time,value
2017-05-22 03:31:00,86
2017-05-22 03:32:00,86
2017-05-22 03:34:00,86
2017-05-22 03:35:00,86
2017-05-22 03:36:00,86
2017-05-22 03:37:00,86
2017-05-22 03:38:00,86
2017-05-22 03:40:00,86
2017-05-22 03:42:00,86
2017-05-22 03:43:00,86
2017-05-22 03:45:00,86
2017-05-22 03:45:00,87
2017-05-22 03:46:00,87
2017-05-22 03:47:00,87
2017-05-22 03:48:00,87
2017-05-22 03:49:00,87
2017-05-22 03:50:00,87
2017-05-22 03:51:00,87
2017-05-22 03:52:00,87
2017-05-22 03:53:00,87
2017-05-22 03:56:00,87
2017-05-22 03:58:00,87
2017-05-22 04:02:00,87
2017-05-22 04:08:00,87
2017-05-22 04:09:00,87
2017-05-22 04:11:00,87
2017-05-22 04:12:00,87
2017-05-22 04:14:00,87
2017-05-22 04:15:00,87
2017-05-22 04:16:00,87
2017-05-22 04:17:00,87
2017-05-22 04:19:00,87
2017-05-22 04:20:00,87
2017-05-22 04:23:00,87
2017-05-22 04:24:00,87
2017-05-22 04:25:00,87
2017-05-22 04:26:00,87
2017-05-22 04:27:00,87
2017-05-22 04:28:00,88
2017-05-22 04:32:00,88
2017-05-22 04:33:00,89
2017-05-22 04:37:00,89
2017-05-22 04:38:00,89
2017-05-22 04:39:00,89
2017-05-22 04:48:00,89
2017-05-22 04:49:00,89
2017-05-22 04:50:00,89
2017-05-22 04:51:00,89
2017-05-22 04:53:00,89
2017-05-22 04:55:00,89
2017-05-22 04:56:00,89
2017-05-22 04:59:00,89
2017-05-22 04:59:00,90
2017-05-22 05:00:00,90
2017-05-22 05:01:00,90
2017-05-22 05:03:00,90
2017-05-22 05:04:00,90
2017-05-22 05:05:00,90
2017-05-22 05:06:00,90
2017-05-22 05:07:00,90
2017-05-22 05:08:00,90
2017-05-22 05:09:00,90
2017-05-22 05:13:00,90
2017-05-22 05:14:00,90
2017-05-22 05:16:00,90
2017-05-22 05:20:00,90
2017-05-22 05:21:00,90
2017-05-22 05:26:00,90
2017-05-22 05:28:00,91
2017-05-22 05:29:00,91
2017-05-22 05:30:00,91
2017-05-22 05:32:00,91
2017-05-22 05:33:00,91
2017-05-22 05:34:00,91
2017-05-22 05:35:00,91
2017-05-22 05:36:00,91
2017-05-22 05:40:00,91
2017-05-22 05:56:00,91
2017-05-22 05:57:00,91
2017-05-22 05:58:00,91
2017-05-22 06:01:00,91
2017-05-22 06:02:00,91
2017-05-22 06:04:00,91
2017-05-22 06:09:00,91
2017-05-22 06:17:00,91
2017-05-22 06:18:00,91
2017-05-22 06:19:00,91
2017-05-22 06:20:00,91
2017-05-22 06:21:00,91
2017-05-22 06:22:00,91
2017-05-22 06:23:00,91
2017-05-22 06:24:00,91
2017-05-22 06:25:00,91
2017-05-22 06:26:00,91
2017-05-22 06:27:00,91
2017-05-22 06:29:00,91
2017-05-22 06:30:00,91
2017-05-22 06:32:00,91
2017-05-22 06:33:00,91
2017-05-22 06:34:00,91
2017-05-22 06:41:00,91
2017-05-22 06:43:00,91
2017-05-22 06:44:00,91
2017-05-22 06:46:00,91
2017-05-22 06:49:00,91
2017-05-22 06:51:00,91
2017-05-22 06:54:00,91
2017-05-22 06:55:00,91
2017-05-22 06:56:00,91
2017-05-22 06:57:00,91
2017-05-22 06:59:00,91
2017-05-22 07:00:00,91
2017-05-22 07:01:00,91
2017-05-22 07:04:00,91
2017-05-22 07:05:00,91
2017-05-22 07:11:00,91
2017-05-22 07:21:00,90
2017-05-22 07:22:00,90
2017-05-22 07:24:00,90
2017-05-22 07:25:00,90
2017-05-22 07:28:00,90
2017-05-22 07:30:00,90
2017-05-22 07:34:00,90
2017-05-22 07:36:00,90
2017-05-22 07:39:00,90
2017-05-22 07:40:00,90
2017-05-22 07:42:00,90
2017-05-22 07:43:00,90
2017-05-22 07:44:00,90
2017-05-22 07:45:00,90
2017-05-22 07:46:00,90
2017-05-22 07:47:00,90
2017-05-22 07:50:00,90
2017-05-22 07:51:00,90
2017-05-22 07:52:00,90
2017-05-22 07:53:00,90
2017-05-22 07:54:00,90
2017-05-22 07:55:00,90
2017-05-22 07:56:00,90
2017-05-22 07:57:00,90
2017-05-22 07:58:00,90
2017-05-22 07:59:00,90
2017-05-22 08:01:00,90
2017-05-22 08:03:00,90
2017-05-22 08:04:00,90
2017-05-22 08:06:00,90
2017-05-22 08:11:00,90
2017-05-22 08:20:00,89
2017-05-22 08:21:00,89
2017-05-22 08:22:00,89
2017-05-22 08:23:00,89
2017-05-22 08:25:00,89
2017-05-22 08:26:00,89
2017-05-22 08:28:00,89
2017-05-22 08:29:00,89
2017-05-22 08:31:00,89
2017-05-22 08:32:00,89
2017-05-22 08:33:00,89
2017-05-22 08:34:00,89
2017-05-22 08:35:00,89
2017-05-22 08:36:00,89
2017-05-22 08:37:00,89
2017-05-22 08:38:00,89
2017-05-22 08:41:00,89
2017-05-22 08:41:00,88
2017-05-22 08:42:00,88
2017-05-22 08:43:00,88
2017-05-22 08:45:00,88
2017-05-22 08:46:00,88
2017-05-22 08:47:00,88
2017-05-22 08:52:00,88
2017-05-22 08:53:00,88
2017-05-22 08:56:00,88
2017-05-22 08:58:00,88
2017-05-22 08:59:00,88
2017-05-22 09:00:00,88
2017-05-22 09:01:00,88
2017-05-22 09:03:00,88
2017-05-22 09:04:00,88
2017-05-22 09:11:00,88
2017-05-22 09:58:00,88
2017-05-22 10:00:00,88
2017-05-22 10:02:00,88
2017-05-22 10:03:00,88
2017-05-22 10:04:00,88
2017-05-22 10:10:00,88
2017-05-22 10:35:00,86
2017-05-22 10:36:00,86
2017-05-22 10:39:00,86
2017-05-22 10:41:00,86
2017-05-22 10:42:00,86
2017-05-22 10:43:00,86
2017-05-22 10:44:00,86
2017-05-22 10:45:00,86
2017-05-22 10:46:00,85
2017-05-22 10:47:00,85
2017-05-22 10:48:00,84
2017-05-22 10:49:00,84
2017-05-22 10:51:00,84
2017-05-22 10:52:00,84
2017-05-22 10:53:00,84
2017-05-22 10:54:00,84
2017-05-22 11:00:00,84
2017-05-22 11:35:00,79
2017-05-22 11:36:00,79
2017-05-22 11:37:00,79
2017-05-22 11:38:00,79
2017-05-22 11:39:00,79
2017-05-22 11:40:00,79
2017-05-22 11:41:00,79
2017-05-22 11:44:00,79
2017-05-22 11:45:00,79
2017-05-22 11:46:00,79
2017-05-22 11:51:00,79
2017-05-22 16:52:00,57
2017-05-22 16:53:00,57
2017-05-22 16:54:00,57
2017-05-22 16:55:00,57
2017-05-22 16:56:00,57
2017-05-22 16:57:00,57
2017-05-22 16:58:00,57
2017-05-22 17:03:00,57
2017-05-22 17:12:00,55
2017-05-22 17:13:00,55
2017-05-22 17:14:00,55
2017-05-22 17:15:00,55
2017-05-22 17:16:00,55
2017-05-22 17:17:00,55
2017-05-22 17:18:00,55
2017-05-22 17:23:00,55
2017-05-23 11:39:00,69
2017-05-23 11:40:00,69
2017-05-23 11:42:00,69
2017-05-23 11:43:00,69
2017-05-23 11:44:00,69
2017-05-23 11:45:00,69
2017-05-23 11:49:00,69
2017-05-23 12:00:00,65
2017-05-23 12:02:00,65
2017-05-23 12:05:00,65
2017-05-23 12:06:00,65
2017-05-23 12:09:00,65
2017-05-23 12:09:00,63
2017-05-23 12:12:00,63
2017-05-23 12:13:00,63
2017-05-23 12:14:00,62
2017-05-23 12:15:00,62
2017-05-23 12:16:00,62
2017-05-23 12:17:00,62
2017-05-23 12:19:00,62
2017-05-23 12:20:00,62
2017-05-23 12:24:00,62
2017-05-23 12:24:00,59
2017-05-23 12:24:00,60
2017-05-23 12:25:00,60
2017-05-23 12:27:00,60
2017-05-23 12:28:00,60
2017-05-23 12:30:00,60
2017-05-23 12:31:00,60
2017-05-23 12:32:00,62
2017-05-23 12:33:00,63
2017-05-23 12:34:00,63
2017-05-23 12:35:00,63
2017-05-23 12:36:00,63
2017-05-23 12:37:00,63
2017-05-23 12:38:00,62
2017-05-23 12:39:00,62
2017-05-23 12:40:00,62
2017-05-23 12:41:00,62
2017-05-23 12:42:00,62
2017-05-23 12:43:00,62
2017-05-23 12:44:00,62
2017-05-23 12:45:00,62
2017-05-23 12:48:00,62
2017-05-23 12:48:00,63
2017-05-23 12:49:00,63
2017-05-23 12:52:00,63
2017-05-23 12:53:00,63
2017-05-23 12:58:00,63
2017-05-23 12:58:00,61
2017-05-23 12:59:00,61
2017-05-23 13:01:00,61
2017-05-23 13:02:00,61
2017-05-23 13:03:00,61
2017-05-23 13:04:00,61
2017-05-23 13:05:00,61
2017-05-23 13:06:00,61
2017-05-23 13:07:00,61
2017-05-23 13:08:00,61
2017-05-23 13:08:00,60
2017-05-23 13:10:00,61
2017-05-23 13:11:00,60
2017-05-23 13:12:00,60
2017-05-23 13:14:00,60
2017-05-23 13:15:00,60
2017-05-23 13:17:00,60
2017-05-23 13:21:00,60
2017-05-23 13:21:00,58
2017-05-23 13:22:00,58
2017-05-23 13:23:00,59
2017-05-23 13:24:00,58
2017-05-23 13:25:00,58
2017-05-23 13:26:00,58
2017-05-23 13:27:00,58
2017-05-23 13:28:00,58
2017-05-23 13:29:00,58
2017-05-23 13:30:00,58
2017-05-23 13:32:00,58
2017-05-23 13:33:00,58
2017-05-23 13:34:00,58
2017-05-23 13:35:00,58
2017-05-23 13:36:00,56
2017-05-23 13:37:00,56
2017-05-23 13:38:00,56
2017-05-23 13:39:00,56
2017-05-23 13:40:00,56
2017-05-23 13:40:00,53
2017-05-23 13:41:00,53
2017-05-23 13:42:00,53
2017-05-23 13:43:00,53
2017-05-23 13:44:00,53
2017-05-23 13:45:00,53
2017-05-23 13:46:00,53
2017-05-23 13:47:00,53
2017-05-23 13:52:00,53
2017-05-23 14:28:00,53
2017-05-23 14:29:00,53
2017-05-23 14:30:00,53
2017-05-23 14:31:00,53
2017-05-23 14:32:00,53
2017-05-23 14:33:00,53
2017-05-23 14:35:00,52
2017-05-23 14:37:00,52
2017-05-23 14:41:00,52
2017-05-23 14:41:00,51
2017-05-23 14:42:00,51
2017-05-23 14:44:00,50
2017-05-23 14:46:00,50
2017-05-23 14:47:00,50
2017-05-23 14:50:00,50
2017-05-23 14:54:00,50
2017-05-23 14:57:00,49
2017-05-23 14:58:00,49
2017-05-23 14:59:00,49
2017-05-23 15:00:00,48
2017-05-23 15:01:00,48
2017-05-23 15:02:00,48
2017-05-23 15:03:00,48
2017-05-23 15:04:00,48
2017-05-23 15:07:00,48
2017-05-23 15:12:00,48
2017-05-23 16:00:00,62
2017-05-23 16:01:00,62
2017-05-23 16:02:00,62
2017-05-23 16:04:00,62
2017-05-23 16:05:00,62
2017-05-23 16:06:00,62
2017-05-23 16:10:00,62
2017-05-23 16:12:00,73
2017-05-23 16:13:00,73
2017-05-23 16:14:00,75
2017-05-23 16:16:00,75
2017-05-23 16:17:00,75
2017-05-23 16:19:00,75
2017-05-23 16:20:00,75
2017-05-23 16:22:00,83
2017-05-23 16:23:00,83
2017-05-23 16:24:00,83
2017-05-23 16:25:00,83
2017-05-23 16:26:00,83
2017-05-23 16:27:00,83
2017-05-23 16:28:00,83
2017-05-23 16:32:00,83
2017-05-23 17:02:00,73
2017-05-23 17:03:00,73
2017-05-23 17:04:00,74
2017-05-23 17:07:00,74
2017-05-23 17:08:00,74
2017-05-23 17:10:00,74
2017-05-23 17:15:00,74
2017-05-23 17:15:00,69
2017-05-23 17:16:00,69
2017-05-23 17:17:00,69
2017-05-23 17:18:00,69
2017-05-23 17:19:00,69
2017-05-23 17:20:00,69
2017-05-23 17:21:00,65
2017-05-23 17:22:00,66
2017-05-23 17:23:00,66
2017-05-23 17:25:00,66
2017-05-23 17:26:00,66
2017-05-23 17:28:00,66
2017-05-23 17:29:00,69
2017-05-23 17:30:00,69
2017-05-23 17:31:00,70
2017-05-23 17:32:00,70
2017-05-23 17:33:00,70
2017-05-23 17:34:00,70
2017-05-23 17:35:00,70
2017-05-23 17:36:00,70
2017-05-23 17:37:00,70
2017-05-23 17:38:00,70
2017-05-23 17:43:00,70
2017-05-24 12:28:00,95
2017-05-24 12:30:00,95
2017-05-24 12:31:00,95
2017-05-24 12:33:00,95
2017-05-24 12:34:00,96
2017-05-24 12:35:00,96
2017-05-24 12:36:00,96
2017-05-24 12:38:00,96
2017-05-24 12:39:00,96
2017-05-24 12:40:00,96
2017-05-24 12:41:00,96
2017-05-24 12:43:00,96
2017-05-24 12:44:00,96
2017-05-24 12:45:00,96
2017-05-24 12:46:00,96
2017-05-24 12:47:00,96
2017-05-24 12:48:00,96
2017-05-24 12:48:00,95
2017-05-24 12:49:00,95
2017-05-24 12:51:00,96
2017-05-24 12:52:00,96
2017-05-24 12:53:00,96
2017-05-24 12:56:00,96
2017-05-24 12:57:00,96
2017-05-24 12:58:00,97
2017-05-24 12:59:00,97
2017-05-24 13:00:00,97
2017-05-24 13:01:00,97
2017-05-24 13:01:00,98
2017-05-24 13:03:00,98
2017-05-24 13:04:00,98
2017-05-24 13:05:00,98
2017-05-24 13:06:00,98
2017-05-24 13:08:00,98
2017-05-24 13:09:00,98
2017-05-24 13:10:00,98
2017-05-24 13:11:00,98
2017-05-24 13:12:00,98
2017-05-24 13:13:00,98
2017-05-24 13:14:00,98
2017-05-24 13:18:00,98
2017-05-24 15:24:00,90
2017-05-24 15:25:00,90
2017-05-24 15:28:00,90
2017-05-24 15:29:00,90
2017-05-24 15:35:00,90
2017-05-24 15:38:00,92
2017-05-24 15:39:00,92
2017-05-24 15:40:00,92
2017-05-24 15:41:00,92
2017-05-24 15:42:00,92
2017-05-24 15:43:00,92
2017-05-24 15:47:00,92
2017-05-24 15:52:00,92
2017-05-24 17:41:00,91
2017-05-24 17:43:00,91
2017-05-24 17:44:00,91
2017-05-24 17:44:00,92
2017-05-24 17:47:00,92
2017-05-24 17:47:00,93
2017-05-24 17:48:00,93
2017-05-24 17:49:00,93
2017-05-24 17:50:00,93
2017-05-24 17:51:00,94
2017-05-24 17:52:00,94
2017-05-24 17:54:00,94
2017-05-24 17:55:00,94
2017-05-24 17:56:00,95
2017-05-24 17:57:00,95
2017-05-24 17:58:00,95
2017-05-24 17:59:00,95
2017-05-24 18:00:00,95
2017-05-24 18:01:00,95
2017-05-24 18:02:00,95
2017-05-24 18:03:00,95
2017-05-24 18:04:00,95
2017-05-24 18:05:00,95
2017-05-24 18:06:00,93
2017-05-24 18:08:00,93
2017-05-24 18:11:00,93
2017-05-24 18:16:00,93
2017-05-24 18:16:00,91
2017-05-24 18:18:00,91
2017-05-24 18:19:00,91
2017-05-24 18:21:00,91
2017-05-24 18:22:00,91
2017-05-24 18:26:00,91
2017-05-24 19:28:00,91
2017-05-24 19:29:00,91
2017-05-24 19:30:00,91
2017-05-24 19:31:00,91
2017-05-24 19:32:00,91
2017-05-24 19:33:00,91
2017-05-24 19:35:00,91
2017-05-24 19:40:00,91
2017-05-25 12:32:00,94
2017-05-25 12:33:00,94
2017-05-25 12:34:00,94
2017-05-25 12:35:00,94
2017-05-25 12:36:00,94
2017-05-25 12:37:00,94
2017-05-25 12:38:00,94
2017-05-25 12:39:00,94
2017-05-25 12:40:00,94
2017-05-25 12:42:00,94
2017-05-25 12:43:00,94
2017-05-25 12:45:00,94
2017-05-25 12:45:00,95
2017-05-25 12:46:00,95
2017-05-25 12:47:00,95
2017-05-25 12:48:00,95
2017-05-25 12:50:00,95
2017-05-25 12:52:00,95
2017-05-25 12:53:00,95
2017-05-25 12:54:00,95
2017-05-25 12:59:00,95
2017-05-25 14:13:00,91
2017-05-25 14:14:00,91
2017-05-25 14:15:00,91
2017-05-25 14:16:00,91
2017-05-25 14:17:00,91
2017-05-25 14:18:00,91
2017-05-25 14:19:00,91
2017-05-25 14:24:00,91
2017-05-25 15:03:00,92
2017-05-25 15:04:00,92
2017-05-25 15:06:00,92
2017-05-25 15:07:00,92
2017-05-25 15:08:00,92
2017-05-25 15:08:00,93
2017-05-25 15:09:00,93
2017-05-25 15:10:00,93
2017-05-25 15:11:00,93
2017-05-25 15:12:00,93
2017-05-25 15:13:00,93
2017-05-25 15:14:00,93
2017-05-25 15:15:00,93
2017-05-25 15:16:00,93
2017-05-25 15:18:00,94
2017-05-25 15:19:00,94
2017-05-25 15:20:00,94
2017-05-25 15:21:00,94
2017-05-25 15:22:00,94
2017-05-25 15:23:00,94
2017-05-25 15:28:00,94
2017-05-25 16:58:00,95
2017-05-25 16:59:00,95
2017-05-25 17:00:00,95
2017-05-25 17:00:00,96
2017-05-25 17:01:00,96
2017-05-25 17:02:00,96
2017-05-25 17:03:00,97
2017-05-25 17:04:00,97
2017-05-25 17:06:00,98
2017-05-25 17:07:00,98
2017-05-25 17:08:00,98
2017-05-25 17:09:00,98
2017-05-25 17:10:00,98
2017-05-25 17:11:00,98
2017-05-25 17:12:00,98
2017-05-25 17:13:00,98
2017-05-25 17:14:00,98
2017-05-25 17:24:00,98
2017-05-25 17:26:00,98
2017-05-25 17:27:00,98
2017-05-25 17:29:00,98
2017-05-25 17:30:00,99
2017-05-25 17:33:00,99
2017-05-25 17:34:00,99
2017-05-25 17:35:00,99
2017-05-25 17:36:00,99
2017-05-25 17:37:00,99
2017-05-25 17:38:00,99
2017-05-25 17:39:00,99
2017-05-25 17:40:00,99
2017-05-25 17:41:00,99
2017-05-25 17:42:00,99
2017-05-25 17:46:00,99
2017-05-25 17:52:00,99
2017-05-25 17:53:00,99
2017-05-25 17:54:00,99
2017-05-25 17:55:00,99
2017-05-25 17:56:00,99
2017-05-25 17:57:00,99
2017-05-25 17:58:00,99
2017-05-25 17:59:00,99
2017-05-25 18:00:00,99
2017-05-25 18:01:00,99
2017-05-25 18:02:00,99
2017-05-25 18:03:00,99
2017-05-25 18:04:00,99
2017-05-25 18:05:00,99
2017-05-25 18:09:00,99
2017-05-25 20:55:00,88
2017-05-25 20:56:00,88
2017-05-25 20:59:00,88
2017-05-25 20:59:00,89
2017-05-25 21:00:00,89
2017-05-25 21:01:00,89
2017-05-25 21:04:00,89
2017-05-25 21:05:00,89
2017-05-25 21:06:00,90
2017-05-25 21:07:00,90
2017-05-25 21:08:00,90
2017-05-25 21:09:00,90
2017-05-25 21:10:00,90
2017-05-25 21:11:00,91
2017-05-25 21:12:00,91
2017-05-25 21:13:00,91
2017-05-25 21:14:00,91
2017-05-25 21:15:00,91
2017-05-25 21:16:00,91
2017-05-25 21:17:00,91
2017-05-25 21:18:00,91
2017-05-25 21:20:00,91
2017-05-25 21:24:00,91
2017-05-25 22:16:00,98
2017-05-25 22:17:00,98
2017-05-25 22:19:00,98
2017-05-25 22:20:00,98
2017-05-25 22:21:00,98
2017-05-25 22:22:00,98
2017-05-25 22:23:00,98
2017-05-25 22:27:00,98
2017-05-26 00:09:00,98
2017-05-26 00:10:00,98
2017-05-26 00:11:00,98
2017-05-26 00:12:00,98
2017-05-26 00:13:00,98
2017-05-26 00:14:00,98
2017-05-26 00:15:00,98
2017-05-26 00:16:00,98
2017-05-26 00:17:00,98
2017-05-26 00:22:00,98
2017-05-26 12:30:00,76
2017-05-26 12:31:00,76
2017-05-26 12:32:00,76
2017-05-26 12:33:00,76
2017-05-26 12:34:00,76
2017-05-26 12:35:00,76
2017-05-26 12:41:00,76
2017-05-26 13:23:00,77
2017-05-26 13:24:00,77
2017-05-26 13:26:00,77
2017-05-26 13:27:00,77
2017-05-26 13:33:00,77
2017-05-26 14:12:00,62
2017-05-26 14:13:00,62
2017-05-26 14:14:00,62
2017-05-26 14:15:00,62
2017-05-26 14:16:00,62
2017-05-26 14:18:00,62
2017-05-26 14:23:00,62
2017-05-26 15:32:00,59
2017-05-26 15:34:00,60
2017-05-26 15:35:00,60
2017-05-26 15:36:00,60
2017-05-26 15:37:00,60
2017-05-26 15:38:00,60
2017-05-26 15:39:00,60
2017-05-26 15:40:00,60
2017-05-26 15:45:00,60
2017-05-26 15:46:00,63
2017-05-26 15:47:00,63
2017-05-26 15:48:00,63
2017-05-26 15:49:00,63
2017-05-26 15:50:00,63
2017-05-26 15:51:00,63
2017-05-26 15:52:00,63
2017-05-26 15:57:00,63
2017-05-26 17:18:00,51
2017-05-26 17:19:00,51
2017-05-26 17:20:00,51
2017-05-26 17:21:00,51
2017-05-26 17:22:00,51
2017-05-26 17:24:00,51
2017-05-26 17:25:00,51
2017-05-26 17:26:00,52
2017-05-26 17:27:00,52
2017-05-26 17:28:00,52
2017-05-26 17:29:00,52
2017-05-26 17:30:00,52
2017-05-26 17:31:00,49
2017-05-26 17:33:00,49
2017-05-26 17:34:00,49
2017-05-26 17:35:00,49
2017-05-26 17:36:00,50
2017-05-26 17:36:00,49
2017-05-26 17:38:00,49
2017-05-26 17:39:00,51
2017-05-26 17:40:00,51
2017-05-26 17:41:00,51
2017-05-26 17:42:00,51
2017-05-26 17:43:00,51
2017-05-26 17:44:00,51
2017-05-26 17:45:00,51
2017-05-26 17:46:00,51
2017-05-26 17:47:00,52
2017-05-26 17:48:00,52
2017-05-26 17:48:00,51
2017-05-26 17:51:00,51
2017-05-26 17:52:00,51
2017-05-26 17:53:00,50
2017-05-26 17:54:00,50
2017-05-26 17:55:00,50
2017-05-26 17:56:00,50
2017-05-26 17:57:00,50
2017-05-26 17:58:00,51
2017-05-26 17:59:00,51
2017-05-26 18:00:00,51
2017-05-26 18:01:00,51
2017-05-26 18:03:00,51
2017-05-26 18:04:00,51
2017-05-26 18:05:00,51
2017-05-26 18:09:00,51
2017-05-26 19:08:00,53
2017-05-26 19:09:00,53
2017-05-26 19:11:00,53
2017-05-26 19:12:00,53
2017-05-26 19:14:00,51
2017-05-26 19:15:00,51
2017-05-26 19:16:00,51
2017-05-26 19:19:00,51
2017-05-26 19:24:00,51
2017-05-26 21:17:00,60
2017-05-26 21:21:00,60
2017-05-26 21:22:00,60
2017-05-26 21:28:00,60
2017-05-27 01:38:00,86
2017-05-27 01:39:00,86
2017-05-27 01:40:00,86
2017-05-27 01:41:00,86
2017-05-27 01:42:00,86
2017-05-27 01:43:00,86
2017-05-27 01:44:00,86
2017-05-27 01:48:00,86
2017-05-27 02:22:00,87
2017-05-27 02:23:00,88
2017-05-27 02:24:00,88
2017-05-27 02:25:00,88
2017-05-27 02:26:00,88
2017-05-27 02:27:00,89
2017-05-27 02:28:00,89
2017-05-27 02:29:00,89
2017-05-27 02:30:00,90
2017-05-27 02:31:00,90
2017-05-27 02:32:00,90
2017-05-27 02:33:00,90
2017-05-27 02:34:00,90
2017-05-27 02:35:00,90
2017-05-27 02:37:00,90
2017-05-27 02:41:00,90
2017-05-27 14:44:00,50
2017-05-27 14:46:00,50
2017-05-27 14:47:00,50
2017-05-27 14:48:00,50
2017-05-27 14:49:00,50
2017-05-27 14:50:00,50
2017-05-27 14:56:00,50
2017-05-27 15:40:00,52
2017-05-27 15:42:00,52
2017-05-27 15:43:00,52
2017-05-27 15:44:00,52
2017-05-27 15:45:00,52
2017-05-27 15:46:00,52
2017-05-27 15:47:00,52
2017-05-27 15:51:00,52
2017-05-27 17:12:00,43
2017-05-27 17:13:00,43
2017-05-27 17:14:00,43
2017-05-27 17:15:00,43
2017-05-27 17:17:00,43
2017-05-27 17:19:00,43
2017-05-27 17:23:00,43
2017-05-27 17:42:00,42
2017-05-27 17:43:00,42
2017-05-27 17:44:00,42
2017-05-27 17:45:00,42
2017-05-27 17:46:00,42
2017-05-27 17:47:00,42
2017-05-27 17:50:00,42
2017-05-27 17:55:00,42
2017-05-29 11:17:00,42
2017-05-29 11:34:00,44
2017-05-29 11:34:00,45
2017-05-29 11:35:00,45
2017-05-29 11:35:00,41
2017-05-29 11:36:00,39
2017-05-29 11:38:00,34
2017-05-29 11:40:00,34
2017-05-29 11:47:00,34
2017-05-29 11:49:00,34
2017-05-29 11:49:00,36
2017-05-29 11:49:00,38
2017-05-29 11:49:00,40
2017-05-29 11:49:00,39
2017-05-29 11:50:00,40
2017-05-29 11:50:00,41
2017-05-29 11:50:00,42
2017-05-29 11:50:00,43
2017-05-29 11:51:00,44
2017-05-29 11:51:00,45
2017-05-29 11:51:00,46
2017-05-29 11:51:00,47
2017-05-29 12:06:00,52
2017-05-29 12:07:00,52
2017-05-29 12:07:00,50
2017-05-29 12:07:00,48
2017-05-29 12:09:00,48
2017-05-29 12:10:00,44
2017-05-29 12:32:00,45
2017-05-29 12:33:00,45
2017-05-29 12:34:00,45
2017-05-29 12:35:00,45
2017-05-29 12:36:00,45
2017-05-29 12:37:00,45
2017-05-29 12:38:00,45
2017-05-29 12:39:00,45
2017-05-29 12:43:00,45
2017-05-29 12:47:00,42
2017-05-29 12:48:00,42
2017-05-29 12:49:00,42
2017-05-29 12:50:00,42
2017-05-29 12:51:00,42
2017-05-29 12:52:00,42
2017-05-29 12:53:00,42
2017-05-29 12:58:00,42
2017-05-29 13:23:00,39
2017-05-29 13:24:00,39
2017-05-29 13:25:00,39
2017-05-29 13:26:00,39
2017-05-29 13:27:00,39
2017-05-29 13:28:00,39
2017-05-29 13:31:00,39
2017-05-29 13:31:00,36
2017-05-29 13:32:00,36
2017-05-29 13:34:00,36
2017-05-29 13:35:00,36
2017-05-29 13:36:00,36
2017-05-29 13:37:00,36
2017-05-29 13:38:00,36
2017-05-29 13:39:00,36
2017-05-29 13:44:00,36
2017-05-29 14:32:00,33
2017-05-29 14:34:00,33
2017-05-29 14:35:00,33
2017-05-29 14:36:00,33
2017-05-29 14:37:00,32
2017-05-29 14:38:00,32
2017-05-29 14:39:00,32
2017-05-29 14:40:00,32
2017-05-29 14:41:00,31
2017-05-29 14:42:00,31
2017-05-29 14:43:00,31
2017-05-29 14:44:00,31
2017-05-29 14:44:00,33
2017-05-29 14:45:00,33
2017-05-29 14:47:00,33
2017-05-29 14:48:00,30
2017-05-29 14:49:00,30
2017-05-29 14:51:00,30
2017-05-29 14:53:00,30
2017-05-29 14:54:00,30
2017-05-29 14:58:00,30
2017-05-29 15:02:00,31
2017-05-29 15:03:00,32
2017-05-29 15:04:00,32
2017-05-29 15:05:00,33
2017-05-29 15:06:00,33
2017-05-29 15:07:00,33
2017-05-29 15:08:00,38
2017-05-29 15:11:00,38
2017-05-29 15:11:00,39
2017-05-29 15:12:00,38
2017-05-29 15:13:00,38
2017-05-29 15:14:00,38
2017-05-29 15:15:00,38
2017-05-29 15:16:00,38
2017-05-29 15:17:00,38
2017-05-29 15:18:00,38
2017-05-29 15:19:00,38
2017-05-29 15:20:00,38
2017-05-29 15:21:00,38
2017-05-29 15:22:00,38
2017-05-29 15:24:00,38
2017-05-29 15:25:00,38
2017-05-29 15:28:00,38
2017-05-29 15:28:00,40
2017-05-29 15:29:00,40
2017-05-29 15:32:00,40
2017-05-29 15:33:00,40
2017-05-29 15:34:00,40
2017-05-29 15:36:00,40
2017-05-29 15:40:00,40
2017-05-29 15:42:00,40
2017-05-29 15:43:00,40
2017-05-29 15:44:00,40
2017-05-29 15:45:00,36
2017-05-29 15:47:00,36
2017-05-29 15:48:00,36
2017-05-29 15:52:00,36
2017-05-29 15:56:00,36
2017-05-29 16:22:00,35
2017-05-29 16:23:00,35
2017-05-29 16:24:00,35
2017-05-29 16:25:00,35
2017-05-29 16:27:00,35
2017-05-29 16:28:00,35
2017-05-29 16:29:00,35
2017-05-29 16:30:00,35
2017-05-29 16:31:00,35
2017-05-29 16:32:00,35
2017-05-29 16:33:00,35
2017-05-29 16:37:00,35
2017-05-29 16:40:00,34
2017-05-29 16:41:00,34
2017-05-29 16:42:00,34
2017-05-29 16:43:00,34
2017-05-29 16:44:00,34
2017-05-29 16:45:00,34
2017-05-29 16:46:00,34
2017-05-29 16:47:00,34
2017-05-29 16:48:00,34
2017-05-29 16:48:00,35
2017-05-29 16:49:00,35
2017-05-29 16:50:00,35
2017-05-29 16:51:00,35
2017-05-29 16:52:00,35
2017-05-29 16:53:00,35
2017-05-29 16:54:00,35
