time,value
2017-03-01 12:20:00,0.7
2017-03-01 12:21:00,1
2017-03-01 12:22:00,0.7
2017-03-01 12:23:00,0.7
2017-03-01 12:24:00,1.4
2017-03-01 12:24:00,2.4
2017-03-01 12:25:00,1.7
2017-03-01 12:26:00,1.7
2017-03-01 12:27:00,1
2017-03-01 12:28:00,1.4
2017-03-01 12:29:00,1
2017-03-01 12:30:00,0.7
2017-03-01 12:32:00,0.7
2017-03-01 12:32:00,1.7
2017-03-01 12:33:00,1.4
2017-03-01 12:34:00,0.7
2017-03-01 12:35:00,0
2017-03-01 12:36:00,0.7
2017-03-01 12:36:00,0.3
2017-03-01 12:37:00,0.3
2017-03-01 12:38:00,0
2017-03-01 12:39:00,0.3
2017-03-01 12:40:00,0.3
2017-03-01 12:43:00,0.3
2017-03-01 12:43:00,1
2017-03-01 12:44:00,0.3
2017-03-01 12:46:00,0.3
2017-03-01 12:46:00,0.7
2017-03-01 12:47:00,0.7
2017-03-01 12:48:00,1
2017-03-01 12:49:00,0
2017-03-01 12:50:00,0
2017-03-01 12:51:00,0
2017-03-01 12:52:00,0
2017-03-01 12:53:00,0
2017-03-01 12:54:00,0
2017-03-01 12:55:00,0
2017-03-01 12:56:00,0
2017-03-01 12:57:00,0
2017-03-01 12:58:00,0.7
2017-03-01 12:59:00,0.7
2017-03-01 13:00:00,0.3
2017-03-01 13:03:00,0.3
2017-03-01 13:06:00,0.3
2017-03-01 13:07:00,0
2017-03-01 13:08:00,0
2017-03-01 13:09:00,0.3
2017-03-01 13:10:00,0.3
2017-03-01 13:11:00,0
2017-03-01 13:13:00,0
2017-03-01 13:14:00,0
2017-03-01 13:15:00,0
2017-03-01 13:16:00,0
2017-03-01 13:17:00,0.3
2017-03-01 13:19:00,0.3
2017-03-01 13:20:00,0.3
2017-03-01 13:21:00,0.3
2017-03-01 13:23:00,0.3
2017-03-01 13:24:00,0.3
2017-03-01 13:25:00,0
2017-03-01 13:26:00,0.3
2017-03-01 13:27:00,0
2017-03-01 13:28:00,0
2017-03-01 13:28:00,0.7
2017-03-01 13:29:00,1
2017-03-01 13:30:00,1
2017-03-01 13:31:00,1
2017-03-01 13:32:00,1
2017-03-01 13:33:00,1
2017-03-01 13:35:00,1
2017-03-01 13:36:00,1
2017-03-01 13:37:00,0.3
2017-03-01 13:38:00,0.3
2017-03-01 13:39:00,0.3
2017-03-01 13:40:00,0.3
2017-03-01 13:41:00,0.3
2017-03-01 13:42:00,0.3
2017-03-01 13:43:00,0.3
2017-03-01 13:44:00,0.3
2017-03-01 13:48:00,0.3
2017-03-01 13:50:00,0.3
2017-03-01 13:51:00,0.7
2017-03-01 13:52:00,0.7
2017-03-01 13:53:00,0.3
2017-03-01 13:54:00,0.7
2017-03-01 13:55:00,0.7
2017-03-01 13:56:00,0.7
2017-03-01 13:57:00,0.7
2017-03-01 13:58:00,0.7
2017-03-01 13:59:00,0.7
2017-03-01 14:00:00,0.7
2017-03-01 14:01:00,0.7
2017-03-01 14:03:00,0.7
2017-03-01 14:04:00,0.7
2017-03-01 14:04:00,0
2017-03-01 14:06:00,0
2017-03-01 14:08:00,0
2017-03-01 14:08:00,0.3
2017-03-01 14:09:00,0
2017-03-01 14:10:00,0.3
2017-03-01 14:11:00,0.3
2017-03-01 14:12:00,0
2017-03-01 14:13:00,1
2017-03-01 14:14:00,1
2017-03-01 14:15:00,1.4
2017-03-01 14:17:00,1.4
2017-03-01 14:17:00,0.7
2017-03-01 14:18:00,0.3
2017-03-01 14:19:00,0.3
2017-03-01 14:20:00,0.3
2017-03-01 14:20:00,1.7
2017-03-01 14:21:00,1.4
2017-03-01 14:22:00,1
2017-03-01 14:23:00,2
2017-03-01 14:24:00,1.7
2017-03-01 14:24:00,1.4
2017-03-01 14:25:00,1
2017-03-01 14:28:00,1.4
2017-03-01 14:28:00,1
2017-03-01 14:29:00,1
2017-03-01 14:30:00,1
2017-03-01 14:31:00,1
2017-03-01 14:32:00,1
2017-03-01 14:32:00,2
2017-03-01 14:33:00,2
2017-03-01 14:36:00,2
2017-03-01 14:36:00,1.4
2017-03-01 14:38:00,1.4
2017-03-01 14:40:00,1.4
2017-03-01 14:41:00,1.7
2017-03-01 14:42:00,1.7
2017-03-01 14:43:00,1.7
2017-03-01 14:44:00,1.7
2017-03-01 14:45:00,1.7
2017-03-01 14:46:00,1.7
2017-03-01 14:47:00,1.7
2017-03-01 14:48:00,1.7
2017-03-01 14:48:00,1
2017-03-01 14:49:00,1.7
2017-03-01 14:50:00,1.4
2017-03-01 14:51:00,1.7
2017-03-01 14:52:00,2.4
2017-03-01 14:53:00,2
2017-03-01 14:54:00,1.7
2017-03-01 14:55:00,1.7
2017-03-01 14:56:00,1.4
2017-03-01 14:57:00,1
2017-03-01 14:58:00,1.4
2017-03-01 14:59:00,1.4
2017-03-01 15:00:00,2
2017-03-01 15:01:00,2
2017-03-01 15:02:00,2
2017-03-01 15:04:00,2
2017-03-01 15:07:00,2
2017-03-01 15:07:00,1
2017-03-01 15:08:00,1.7
2017-03-01 15:08:00,1.4
2017-03-01 15:09:00,1
2017-03-01 15:10:00,0.7
2017-03-01 15:11:00,1
2017-03-01 15:12:00,1.4
2017-03-01 15:13:00,1.7
2017-03-01 15:14:00,1.7
2017-03-01 15:15:00,1.7
2017-03-01 15:16:00,1.7
2017-03-01 15:16:00,1
2017-03-01 15:18:00,1.4
2017-03-01 15:19:00,2
2017-03-01 15:20:00,1.7
2017-03-01 15:20:00,0.7
2017-03-01 15:21:00,1
2017-03-01 15:22:00,1
2017-03-01 15:23:00,0.3
2017-03-01 15:24:00,0.3
2017-03-01 15:26:00,1
2017-03-01 15:28:00,1
2017-03-01 15:29:00,1.4
2017-03-01 15:31:00,1.7
2017-03-01 15:32:00,1.7
2017-03-01 15:33:00,1.7
2017-03-01 15:34:00,1.7
2017-03-01 15:35:00,1.7
2017-03-01 15:36:00,1.7
2017-03-01 15:37:00,2
2017-03-01 15:39:00,2
2017-03-01 15:43:00,2
2017-03-01 15:44:00,2
2017-03-01 15:48:00,2
2017-03-01 15:53:00,1
2017-03-01 15:54:00,1
2017-03-01 15:55:00,1
2017-03-01 15:57:00,1
2017-03-01 15:58:00,2
2017-03-01 15:59:00,2
2017-03-01 16:00:00,2
2017-03-01 16:00:00,1.7
2017-03-01 16:01:00,2
2017-03-01 16:02:00,2
2017-03-01 16:03:00,1.7
2017-03-01 16:04:00,1.7
2017-03-01 16:07:00,1.7
2017-03-01 16:08:00,1.7
2017-03-01 16:14:00,1.7
2017-03-01 16:16:00,1.7
2017-03-01 16:17:00,1.7
2017-03-01 16:18:00,1.7
2017-03-01 16:19:00,1.7
2017-03-01 16:20:00,1.7
2017-03-01 16:20:00,2.4
2017-03-01 16:23:00,2.4
2017-03-01 16:24:00,2.4
2017-03-01 16:25:00,2.4
2017-03-01 16:26:00,2.4
2017-03-01 16:27:00,2.4
2017-03-01 16:31:00,2.4
2017-03-01 18:12:00,0.7
2017-03-01 18:13:00,0.7
2017-03-01 18:14:00,1
2017-03-01 18:15:00,1
2017-03-01 18:16:00,1.4
2017-03-01 18:16:00,1.7
2017-03-01 18:17:00,1.4
2017-03-01 18:19:00,0.7
2017-03-01 18:20:00,0.7
2017-03-01 18:20:00,1.4
2017-03-01 18:21:00,1.4
2017-03-01 18:22:00,0.7
2017-03-01 18:23:00,0.7
2017-03-01 18:24:00,1.7
2017-03-01 18:24:00,1.4
2017-03-01 18:25:00,1.4
2017-03-01 18:26:00,1.4
2017-03-01 18:27:00,1.4
2017-03-01 18:28:00,0.3
2017-03-01 18:29:00,0.7
2017-03-01 18:30:00,0.3
2017-03-01 18:31:00,0.3
2017-03-01 18:32:00,1
2017-03-01 18:35:00,1
2017-03-01 18:36:00,1
2017-03-01 18:36:00,1.4
2017-03-01 18:37:00,1.4
2017-03-01 18:38:00,2.4
2017-03-01 18:39:00,2.4
2017-03-01 18:40:00,1.4
2017-03-01 18:41:00,1.4
2017-03-01 18:42:00,1.4
2017-03-01 18:43:00,1
2017-03-01 18:44:00,1.7
2017-03-01 18:44:00,1
2017-03-01 18:45:00,1
2017-03-01 18:46:00,1
2017-03-01 18:47:00,2
2017-03-01 18:48:00,2
2017-03-01 18:51:00,2
2017-03-01 18:53:00,2
2017-03-01 18:54:00,2
2017-03-01 18:55:00,2
2017-03-01 18:56:00,2
2017-03-01 18:57:00,2
2017-03-01 18:58:00,2
2017-03-01 18:59:00,2
2017-03-01 19:00:00,2
2017-03-01 19:02:00,2
2017-03-01 19:03:00,2
2017-03-01 19:07:00,2
2017-03-01 19:07:00,1
2017-03-01 19:08:00,1
2017-03-01 19:08:00,1.4
2017-03-01 19:09:00,1
2017-03-01 19:10:00,1
2017-03-01 19:11:00,1
2017-03-01 19:13:00,1
2017-03-01 19:15:00,1
2017-03-01 19:20:00,1
2017-03-01 19:20:00,1.7
2017-03-01 19:21:00,1.7
2017-03-01 19:23:00,1.7
2017-03-01 19:24:00,1
2017-03-01 19:26:00,0
2017-03-01 19:27:00,0
2017-03-01 19:28:00,0.7
2017-03-01 19:31:00,0.7
2017-03-01 19:32:00,0.7
2017-03-01 19:33:00,0.7
2017-03-01 19:34:00,0.7
2017-03-01 19:35:00,0.7
2017-03-01 19:36:00,0.7
2017-03-01 19:36:00,1
2017-03-01 19:37:00,0.7
2017-03-01 19:39:00,1.4
2017-03-01 19:40:00,1.7
2017-03-01 19:40:00,1
2017-03-01 19:42:00,1
2017-03-01 19:46:00,1
2017-03-01 19:47:00,1
2017-03-01 19:50:00,1
2017-03-01 19:50:00,1.4
2017-03-01 19:51:00,1
2017-03-01 19:52:00,1
2017-03-01 19:53:00,0.7
2017-03-01 19:54:00,0.7
2017-03-01 19:55:00,0.3
2017-03-01 19:56:00,1.4
2017-03-01 19:56:00,1
2017-03-01 19:57:00,1
2017-03-01 19:58:00,1.4
2017-03-01 19:59:00,1
2017-03-01 20:00:00,1
2017-03-01 20:01:00,1
2017-03-01 20:02:00,1
2017-03-01 20:03:00,1.7
2017-03-01 20:04:00,1.7
2017-03-01 20:05:00,1.7
2017-03-01 20:07:00,1.7
2017-03-01 20:08:00,1.4
2017-03-01 20:08:00,1.7
2017-03-01 20:09:00,1.7
2017-03-01 20:10:00,2
2017-03-01 20:11:00,1.4
2017-03-01 20:12:00,1.7
2017-03-01 20:14:00,2
2017-03-01 20:15:00,1.7
2017-03-01 20:16:00,1.7
2017-03-01 20:17:00,1.4
2017-03-01 20:18:00,1
2017-03-01 20:19:00,1.4
2017-03-01 20:20:00,0.7
2017-03-01 20:20:00,1
2017-03-01 20:21:00,0.7
2017-03-01 20:22:00,0.7
2017-03-01 20:23:00,0.7
2017-03-01 20:24:00,1.4
2017-03-01 20:24:00,1
2017-03-01 20:25:00,1
2017-03-01 20:26:00,1
2017-03-01 20:27:00,0.7
2017-03-01 20:28:00,0.3
2017-03-01 20:28:00,0
2017-03-01 20:29:00,0
2017-03-01 20:30:00,0.7
2017-03-01 20:31:00,0.7
2017-03-01 20:32:00,0.7
2017-03-01 20:32:00,1.7
2017-03-01 20:33:00,1.4
2017-03-01 20:34:00,0.7
2017-03-01 20:35:00,0.7
2017-03-01 20:36:00,1
2017-03-01 20:37:00,0.7
2017-03-01 20:38:00,0.7
2017-03-01 20:39:00,0.7
2017-03-01 20:40:00,0.3
2017-03-01 20:41:00,0.3
2017-03-01 20:44:00,0.3
2017-03-01 20:44:00,0.7
2017-03-01 20:45:00,0.7
2017-03-01 20:46:00,0.3
2017-03-01 20:47:00,0.3
2017-03-01 20:48:00,0.3
2017-03-01 20:49:00,0
2017-03-01 20:51:00,0.7
2017-03-01 20:52:00,0.7
2017-03-01 20:52:00,0.3
2017-03-01 20:54:00,0.3
2017-03-01 20:55:00,0.3
2017-03-01 20:56:00,0
2017-03-01 20:56:00,1
2017-03-01 20:57:00,1.4
2017-03-01 21:04:00,1.4
2017-03-01 21:05:00,1.4
2017-03-01 21:07:00,0.3
2017-03-01 21:08:00,0
2017-03-01 21:13:00,0
2017-03-01 21:15:00,0.3
2017-03-01 21:16:00,0
2017-03-01 21:19:00,0
2017-03-01 21:20:00,0
2017-03-01 21:20:00,0.3
2017-03-01 21:23:00,0.3
2017-03-01 21:24:00,0.3
2017-03-01 21:24:00,0
2017-03-01 21:25:00,0
2017-03-01 21:26:00,0
2017-03-01 21:27:00,0.3
2017-03-01 21:28:00,0.3
2017-03-01 21:30:00,0.3
2017-03-01 21:32:00,0.3
2017-03-01 21:34:00,0.7
2017-03-01 21:35:00,0.7
2017-03-01 21:37:00,0.7
2017-03-01 21:38:00,1.4
2017-03-01 21:39:00,0.7
2017-03-01 21:40:00,0.7
2017-03-01 21:40:00,0.3
2017-03-01 21:42:00,0
2017-03-01 21:43:00,0.3
2017-03-01 21:47:00,0.3
2017-03-01 21:48:00,0.3
2017-03-01 21:48:00,0
2017-03-01 21:50:00,0
2017-03-01 21:52:00,0
2017-03-01 21:53:00,0.3
2017-03-01 21:54:00,0
2017-03-01 21:55:00,0
2017-03-01 21:56:00,0
2017-03-01 21:56:00,0.3
2017-03-01 21:57:00,0.3
2017-03-01 21:58:00,0.3
2017-03-01 21:59:00,0.3
2017-03-01 22:00:00,0.3
2017-03-01 22:00:00,0
2017-03-01 22:01:00,0.3
2017-03-01 22:03:00,0.3
2017-03-01 22:04:00,0.3
2017-03-01 22:04:00,0.7
2017-03-01 22:06:00,0.3
2017-03-01 22:07:00,0.3
2017-03-01 22:09:00,0
2017-03-01 22:11:00,0
2017-03-01 22:12:00,0
2017-03-01 22:13:00,0
2017-03-01 22:14:00,0
2017-03-01 22:17:00,0
2017-03-01 22:18:00,0
2017-03-01 22:21:00,0
2017-03-01 22:23:00,0
2017-03-01 22:24:00,0.7
2017-03-01 22:25:00,0.3
2017-03-01 22:28:00,0.3
2017-03-01 22:29:00,0.3
2017-03-01 22:30:00,2
2017-03-01 22:31:00,0.7
2017-03-01 22:32:00,1
2017-03-01 22:33:00,1
2017-03-01 22:34:00,1
2017-03-01 22:35:00,0.3
2017-03-01 22:36:00,0
2017-03-01 22:36:00,0.3
2017-03-01 22:37:00,0.3
2017-03-01 22:38:00,0.3
2017-03-01 22:39:00,0.3
2017-03-01 22:40:00,0.3
2017-03-01 22:41:00,0.3
2017-03-01 22:42:00,0.3
2017-03-01 22:43:00,1.4
2017-03-01 22:44:00,1.4
2017-03-01 22:46:00,1.4
2017-03-01 22:47:00,1.4
2017-03-01 22:48:00,1.4
2017-03-01 22:54:00,1.4
2017-03-01 22:54:00,2
2017-03-01 22:55:00,1.7
2017-03-01 22:56:00,2.4
2017-03-01 22:56:00,3.1
2017-03-01 22:57:00,1.4
2017-03-01 23:00:00,1.4
2017-03-01 23:03:00,1.4
2017-03-01 23:04:00,1.4
2017-03-01 23:07:00,1.4
2017-03-01 23:07:00,2.7
2017-03-01 23:08:00,3.1
2017-03-01 23:08:00,3.4
2017-03-01 23:09:00,3.1
2017-03-01 23:10:00,3.4
2017-03-01 23:11:00,3.4
2017-03-01 23:12:00,3.1
2017-03-01 23:12:00,2.7
2017-03-01 23:13:00,2.4
2017-03-01 23:15:00,2
2017-03-01 23:16:00,2.7
2017-03-01 23:16:00,3.1
2017-03-01 23:17:00,4.1
2017-03-01 23:18:00,2.7
2017-03-01 23:20:00,2.7
2017-03-01 23:20:00,3.1
2017-03-01 23:21:00,4.1
2017-03-01 23:22:00,4.1
2017-03-01 23:24:00,4.1
2017-03-01 23:24:00,2
2017-03-01 23:25:00,3.1
2017-03-01 23:26:00,1.7
2017-03-01 23:27:00,1.7
2017-03-01 23:28:00,1
2017-03-01 23:28:00,0.7
2017-03-01 23:29:00,0.7
2017-03-01 23:31:00,1.7
2017-03-01 23:32:00,3.7
2017-03-01 23:32:00,2.4
2017-03-01 23:33:00,1
2017-03-01 23:34:00,1.4
2017-03-01 23:35:00,1.7
2017-03-01 23:36:00,0.3
2017-03-01 23:37:00,0.7
2017-03-01 23:38:00,1
2017-03-01 23:39:00,1
2017-03-01 23:40:00,1.4
2017-03-01 23:40:00,2.4
2017-03-01 23:41:00,1
2017-03-01 23:42:00,1
2017-03-01 23:43:00,0.3
2017-03-01 23:44:00,2.4
2017-03-01 23:44:00,3.1
2017-03-01 23:45:00,3.1
2017-03-01 23:46:00,3.1
2017-03-01 23:47:00,3.1
2017-03-01 23:48:00,2.7
2017-03-01 23:48:00,2
2017-03-01 23:49:00,1.4
2017-03-01 23:50:00,1.4
2017-03-01 23:51:00,0.3
2017-03-01 23:52:00,1.4
2017-03-01 23:52:00,1
2017-03-01 23:54:00,1
2017-03-01 23:55:00,0.7
2017-03-01 23:56:00,0.7
2017-03-01 23:59:00,0.7
2017-03-02 00:01:00,0.7
2017-03-02 00:01:00,1.7
2017-03-02 00:03:00,1.7
2017-03-02 00:04:00,1.7
2017-03-02 00:06:00,2.4
2017-03-02 00:07:00,1.7
2017-03-02 00:08:00,1.7
2017-03-02 00:09:00,3.1
2017-03-02 00:10:00,1.4
2017-03-02 00:11:00,1.7
2017-03-02 00:13:00,1.7
2017-03-02 00:16:00,1.7
2017-03-02 00:16:00,0.3
2017-03-02 00:16:00,1
2017-03-02 00:18:00,1
2017-03-02 00:19:00,0.3
2017-03-02 00:21:00,0.3
2017-03-02 00:21:00,0.7
2017-03-02 00:22:00,1
2017-03-02 00:24:00,1
2017-03-02 00:26:00,1
2017-03-02 00:27:00,0
2017-03-02 00:28:00,0
2017-03-02 00:29:00,0
2017-03-02 00:30:00,0
2017-03-02 00:31:00,0
2017-03-02 00:32:00,0
2017-03-02 00:33:00,0
2017-03-02 00:35:00,0
2017-03-02 00:37:00,0
2017-03-02 00:38:00,0.3
2017-03-02 00:39:00,0
2017-03-02 00:40:00,0.3
2017-03-02 00:41:00,0.7
2017-03-02 00:42:00,0.7
2017-03-02 00:43:00,0.7
2017-03-02 00:44:00,0.7
2017-03-02 00:45:00,0.7
2017-03-02 00:46:00,0.7
2017-03-02 00:48:00,0.7
2017-03-02 00:48:00,1.7
2017-03-02 00:49:00,1.7
2017-03-02 00:50:00,0.3
2017-03-02 00:51:00,2.4
2017-03-02 00:52:00,3.4
2017-03-02 00:54:00,3.4
2017-03-02 00:56:00,3.4
2017-03-02 00:57:00,3.4
2017-03-02 01:02:00,3.4
2017-03-02 01:12:00,2
2017-03-02 01:12:00,1.4
2017-03-02 01:13:00,1.4
2017-03-02 01:18:00,1.4
2017-03-02 01:18:00,1.7
2017-03-02 01:19:00,1.7
2017-03-02 01:20:00,1.7
2017-03-02 01:21:00,1.7
2017-03-02 01:22:00,1.7
2017-03-02 01:23:00,1.7
2017-03-02 01:24:00,1.7
2017-03-02 01:24:00,2.7
2017-03-02 01:25:00,2.7
2017-03-02 01:26:00,2.4
2017-03-02 01:27:00,2.4
2017-03-02 01:28:00,2.4
2017-03-02 01:29:00,2.4
2017-03-02 01:31:00,2.4
2017-03-02 01:32:00,2.4
2017-03-02 01:38:00,2.4
2017-03-02 01:52:00,0.7
2017-03-02 01:53:00,1
2017-03-02 01:55:00,1.4
2017-03-02 01:56:00,1.4
2017-03-02 01:58:00,1.4
2017-03-02 01:59:00,1.4
2017-03-02 02:00:00,1.4
2017-03-02 02:02:00,1.4
2017-03-02 02:03:00,0.7
2017-03-02 02:04:00,0.7
2017-03-02 02:05:00,0.7
2017-03-02 02:06:00,2.4
2017-03-02 02:07:00,0.7
2017-03-02 02:08:00,0.3
2017-03-02 02:09:00,1.7
2017-03-02 02:10:00,1
2017-03-02 02:11:00,1
2017-03-02 02:14:00,1
2017-03-02 02:15:00,1.4
2017-03-02 02:16:00,1.4
2017-03-02 02:16:00,1
2017-03-02 02:18:00,1
2017-03-02 02:19:00,1
2017-03-02 02:20:00,1
2017-03-02 02:21:00,1.4
2017-03-02 02:22:00,1.4
2017-03-02 02:23:00,1.4
2017-03-02 02:24:00,1.4
2017-03-02 02:25:00,1.4
2017-03-02 02:26:00,1
2017-03-02 02:27:00,0.3
2017-03-02 02:28:00,2
2017-03-02 02:28:00,1
2017-03-02 02:30:00,1
2017-03-02 02:31:00,1.7
2017-03-02 02:32:00,2
2017-03-02 02:32:00,0.7
2017-03-02 02:33:00,0.7
2017-03-02 02:36:00,0.7
2017-03-02 02:44:00,0.7
2017-03-02 02:46:00,1
2017-03-02 02:47:00,1
2017-03-02 02:48:00,1
2017-03-02 02:49:00,1
2017-03-02 02:50:00,1
2017-03-02 02:51:00,0.3
2017-03-02 02:53:00,0.3
2017-03-02 02:54:00,0.7
2017-03-02 02:55:00,0.7
2017-03-02 02:56:00,0.3
2017-03-02 02:56:00,1
2017-03-02 02:57:00,1
2017-03-02 02:58:00,0.7
2017-03-02 02:59:00,0.3
2017-03-02 03:00:00,1
2017-03-02 03:01:00,1
2017-03-02 03:03:00,1
2017-03-02 03:04:00,1
2017-03-02 03:05:00,1
2017-03-02 03:06:00,1
2017-03-02 03:07:00,1
2017-03-02 03:13:00,1
2017-03-02 03:20:00,0.3
2017-03-02 03:21:00,0.3
2017-03-02 03:22:00,0.3
2017-03-02 03:23:00,0.3
2017-03-02 03:24:00,1.4
2017-03-02 03:26:00,1.4
2017-03-02 03:27:00,1.4
2017-03-02 03:29:00,1.4
2017-03-02 03:29:00,1
2017-03-02 03:30:00,1
2017-03-02 03:32:00,1
2017-03-02 03:33:00,1
2017-03-02 03:34:00,1
2017-03-02 03:40:00,1
2017-03-02 03:42:00,0
2017-03-02 03:43:00,0
2017-03-02 03:44:00,0
2017-03-02 03:45:00,0
2017-03-02 03:46:00,0
2017-03-02 03:52:00,0
2017-03-02 03:53:00,0
2017-03-02 03:54:00,0
2017-03-02 03:55:00,0.7
2017-03-02 03:56:00,0.7
2017-03-02 03:57:00,0.7
2017-03-02 03:58:00,0.3
2017-03-02 03:59:00,0.3
2017-03-02 04:00:00,0
2017-03-02 04:01:00,0
2017-03-02 04:02:00,0
2017-03-02 04:03:00,0
2017-03-02 04:04:00,0
2017-03-02 04:10:00,0
2017-03-02 04:16:00,0
2017-03-02 04:17:00,0
2017-03-02 04:19:00,0
2017-03-02 04:20:00,0
2017-03-02 04:21:00,0
2017-03-02 04:22:00,1.7
2017-03-02 04:23:00,1.7
2017-03-02 04:24:00,1.7
2017-03-02 04:26:00,1.7
2017-03-02 04:27:00,1.7
2017-03-02 04:28:00,1.7
2017-03-02 04:28:00,0
2017-03-02 04:30:00,0
2017-03-02 04:31:00,0
2017-03-02 04:32:00,0
2017-03-02 04:33:00,0
2017-03-02 04:40:00,0
2017-03-02 04:45:00,1.4
2017-03-02 04:46:00,0.7
2017-03-02 04:47:00,0.7
2017-03-02 04:48:00,0.7
2017-03-02 04:49:00,0.7
2017-03-02 04:50:00,1
2017-03-02 04:51:00,0.3
2017-03-02 04:52:00,0.3
2017-03-02 04:53:00,0.3
2017-03-02 04:54:00,0.3
2017-03-02 04:56:00,0.3
2017-03-02 04:57:00,0.7
2017-03-02 04:59:00,0.7
2017-03-02 05:00:00,0.7
2017-03-02 05:01:00,0.7
2017-03-02 05:02:00,0.7
2017-03-02 05:03:00,0.7
2017-03-02 05:04:00,0.7
2017-03-02 05:10:00,0.7
2017-03-02 05:15:00,0.7
2017-03-02 05:16:00,0.7
2017-03-02 05:18:00,0.7
2017-03-02 05:20:00,0.7
2017-03-02 05:25:00,0.7
2017-03-02 05:33:00,0.3
2017-03-02 05:33:00,1.7
2017-03-02 05:34:00,1.4
2017-03-02 05:35:00,1
2017-03-02 05:36:00,1
2017-03-02 05:37:00,1
2017-03-02 05:39:00,1
2017-03-02 05:40:00,1
2017-03-02 05:40:00,1.4
2017-03-02 05:41:00,2.7
2017-03-02 05:42:00,2.7
2017-03-02 05:44:00,2.7
2017-03-02 05:44:00,0.3
2017-03-02 05:45:00,0.3
2017-03-02 05:46:00,0.3
2017-03-02 05:47:00,0.3
2017-03-02 05:48:00,0.3
2017-03-02 05:49:00,0.7
2017-03-02 05:50:00,0.7
2017-03-02 05:51:00,0.7
2017-03-02 05:52:00,0.7
2017-03-02 05:53:00,0.7
2017-03-02 05:54:00,0.7
2017-03-02 05:55:00,0.7
2017-03-02 05:56:00,0.7
2017-03-02 05:57:00,0.3
2017-03-02 05:58:00,0.3
2017-03-02 06:00:00,0.3
2017-03-02 06:01:00,0.7
2017-03-02 06:02:00,0.3
2017-03-02 06:03:00,0
2017-03-02 06:04:00,1
2017-03-02 06:05:00,1
2017-03-02 06:06:00,1
2017-03-02 06:07:00,1
2017-03-02 06:08:00,1
2017-03-02 06:09:00,1
2017-03-02 06:10:00,1
2017-03-02 06:11:00,1
2017-03-02 06:12:00,1
2017-03-02 06:16:00,1
2017-03-02 06:27:00,1
2017-03-02 06:28:00,1
2017-03-02 06:29:00,1
2017-03-02 06:30:00,1
2017-03-02 06:31:00,1
2017-03-02 06:37:00,1
2017-03-02 06:39:00,0.3
2017-03-02 06:40:00,0.3
2017-03-02 06:40:00,0.7
2017-03-02 06:41:00,0.3
2017-03-02 06:42:00,0.3
2017-03-02 06:43:00,0.3
2017-03-02 06:44:00,0.3
2017-03-02 06:44:00,1.7
2017-03-02 06:45:00,2.4
2017-03-02 06:46:00,2.4
2017-03-02 06:47:00,2.4
2017-03-02 06:48:00,2.4
2017-03-02 06:49:00,2.7
2017-03-02 06:50:00,2.4
2017-03-02 06:51:00,0.7
2017-03-02 06:52:00,1
2017-03-02 06:52:00,1.7
2017-03-02 06:53:00,1
2017-03-02 06:54:00,0.3
2017-03-02 06:55:00,0.3
2017-03-02 06:56:00,1
2017-03-02 06:56:00,0.7
2017-03-02 06:57:00,0.3
2017-03-02 06:58:00,0.3
2017-03-02 06:59:00,0.3
2017-03-02 07:00:00,0.3
2017-03-02 07:01:00,0.3
2017-03-02 07:04:00,0.3
2017-03-02 07:05:00,0.3
2017-03-02 07:07:00,0
2017-03-02 07:08:00,0
2017-03-02 07:09:00,0
2017-03-02 07:11:00,0
2017-03-02 07:12:00,0.7
2017-03-02 07:13:00,0.7
2017-03-02 07:14:00,0.7
2017-03-02 07:15:00,1.7
2017-03-02 07:16:00,1.7
2017-03-02 07:19:00,1.7
2017-03-02 07:20:00,3.4
2017-03-02 07:20:00,3.1
2017-03-02 07:21:00,2
2017-03-02 07:22:00,2.7
2017-03-02 07:23:00,2.7
2017-03-02 07:24:00,2.7
2017-03-02 07:24:00,2.4
2017-03-02 07:25:00,2
2017-03-02 07:26:00,2
2017-03-02 07:27:00,2
2017-03-02 07:28:00,2
2017-03-02 07:29:00,2
2017-03-02 07:30:00,2
2017-03-02 07:31:00,2
2017-03-02 07:32:00,1.4
2017-03-02 07:33:00,1
2017-03-02 07:34:00,1.4
2017-03-02 07:35:00,1.4
2017-03-02 07:36:00,1.4
2017-03-02 07:37:00,1.4
2017-03-02 07:38:00,1.4
2017-03-02 07:39:00,0.3
2017-03-02 07:40:00,0.3
2017-03-02 07:41:00,0.3
2017-03-02 07:42:00,0.3
2017-03-02 07:44:00,0.3
2017-03-02 07:45:00,0.3
2017-03-02 07:46:00,1
2017-03-02 07:48:00,1
2017-03-02 07:49:00,1
2017-03-02 07:50:00,1
2017-03-02 07:51:00,1
2017-03-02 07:52:00,1
2017-03-02 07:53:00,1
2017-03-02 07:55:00,2
2017-03-02 07:56:00,0.7
2017-03-02 07:57:00,0.7
2017-03-02 07:58:00,0.7
2017-03-02 07:59:00,0.7
2017-03-02 08:00:00,0.7
2017-03-02 08:01:00,0.7
2017-03-02 08:02:00,0.7
2017-03-02 08:03:00,1.7
2017-03-02 08:04:00,2.4
2017-03-02 08:04:00,1
2017-03-02 08:05:00,1
2017-03-02 08:06:00,1.4
2017-03-02 08:07:00,1
2017-03-02 08:08:00,1.7
2017-03-02 08:08:00,1.4
2017-03-02 08:09:00,2
2017-03-02 08:10:00,2.7
2017-03-02 08:11:00,1
