time,value
2017-05-25 12:33:00,12.1
2017-05-25 12:34:00,12.1
2017-05-25 12:35:00,12.1
2017-05-25 12:36:00,12.1
2017-05-25 12:37:00,12.1
2017-05-25 12:38:00,12.1
2017-05-25 12:39:00,12
2017-05-25 12:40:00,12
2017-05-25 12:42:00,12
2017-05-25 12:43:00,12
2017-05-25 12:45:00,12
2017-05-25 12:45:00,12.1
2017-05-25 12:46:00,12.1
2017-05-25 12:47:00,12.1
2017-05-25 12:48:00,12.1
2017-05-25 12:50:00,12.1
2017-05-25 12:52:00,12.1
2017-05-25 12:53:00,12.1
2017-05-25 12:54:00,12.1
2017-05-25 12:59:00,12.1
2017-05-25 14:13:00,13.2
2017-05-25 14:14:00,13.2
2017-05-25 14:15:00,13.2
2017-05-25 14:16:00,13.2
2017-05-25 14:17:00,13.2
2017-05-25 14:18:00,13.2
2017-05-25 14:19:00,13.2
2017-05-25 14:24:00,13.2
2017-05-25 15:03:00,13.2
2017-05-25 15:04:00,13.2
2017-05-25 15:06:00,13.2
2017-05-25 15:07:00,13.2
2017-05-25 15:08:00,13.2
2017-05-25 15:09:00,13.2
2017-05-25 15:10:00,13.2
2017-05-25 15:11:00,13.2
2017-05-25 15:12:00,13.2
2017-05-25 15:13:00,13.2
2017-05-25 15:14:00,13.2
2017-05-25 15:15:00,13.2
2017-05-25 15:16:00,13.2
2017-05-25 15:18:00,13.2
2017-05-25 15:19:00,13.2
2017-05-25 15:20:00,13.2
2017-05-25 15:21:00,13.2
2017-05-25 15:22:00,13.2
2017-05-25 15:23:00,13.2
2017-05-25 15:28:00,13.2
2017-05-25 16:58:00,13.5
2017-05-25 16:59:00,13.5
2017-05-25 17:00:00,13.5
2017-05-25 17:00:00,13.4
2017-05-25 17:01:00,13.4
2017-05-25 17:02:00,13.4
2017-05-25 17:03:00,13.4
2017-05-25 17:04:00,13.2
2017-05-25 17:04:00,13.4
2017-05-25 17:06:00,13.4
2017-05-25 17:07:00,13.4
2017-05-25 17:08:00,13.4
2017-05-25 17:09:00,13.4
2017-05-25 17:10:00,13.4
2017-05-25 17:11:00,13.4
2017-05-25 17:12:00,13.4
2017-05-25 17:13:00,13.4
2017-05-25 17:14:00,13.4
2017-05-25 17:24:00,13.4
2017-05-25 17:24:00,13.2
2017-05-25 17:26:00,13.2
2017-05-25 17:27:00,13.2
2017-05-25 17:29:00,13.2
2017-05-25 17:30:00,13.2
2017-05-25 17:33:00,13.2
2017-05-25 17:34:00,13.2
2017-05-25 17:35:00,13.2
2017-05-25 17:36:00,13.2
2017-05-25 17:37:00,13.2
2017-05-25 17:38:00,13.2
2017-05-25 17:39:00,13.2
2017-05-25 17:40:00,13.2
2017-05-25 17:41:00,13.2
2017-05-25 17:42:00,13.2
2017-05-25 17:46:00,13.2
2017-05-25 17:52:00,13.5
2017-05-25 17:53:00,13.5
2017-05-25 17:54:00,13.5
2017-05-25 17:55:00,13.5
2017-05-25 17:56:00,13.5
2017-05-25 17:57:00,13.5
2017-05-25 17:58:00,13.5
2017-05-25 17:59:00,13.5
2017-05-25 18:00:00,13.5
2017-05-25 18:01:00,13.5
2017-05-25 18:02:00,13.5
2017-05-25 18:03:00,13.5
2017-05-25 18:04:00,13.5
2017-05-25 18:05:00,13.5
2017-05-25 18:09:00,13.5
2017-05-25 20:55:00,12.7
2017-05-25 20:56:00,12.7
2017-05-25 20:59:00,12.7
2017-05-25 20:59:00,12.6
2017-05-25 21:00:00,12.6
2017-05-25 21:01:00,12.6
2017-05-25 21:04:00,12.6
2017-05-25 21:05:00,12.6
2017-05-25 21:06:00,12.5
2017-05-25 21:07:00,12.5
2017-05-25 21:08:00,12.5
2017-05-25 21:09:00,12.5
2017-05-25 21:10:00,12.5
2017-05-25 21:11:00,12.4
2017-05-25 21:12:00,12.4
2017-05-25 21:13:00,12.4
2017-05-25 21:14:00,12.3
2017-05-25 21:15:00,12.3
2017-05-25 21:16:00,12.3
2017-05-25 21:17:00,12.3
2017-05-25 21:18:00,12.3
2017-05-25 21:20:00,12.3
2017-05-25 21:24:00,12.3
2017-05-25 22:16:00,11.4
2017-05-25 22:17:00,11.4
2017-05-25 22:19:00,11.4
2017-05-25 22:20:00,11.4
2017-05-25 22:21:00,11.4
2017-05-25 22:22:00,11.4
2017-05-25 22:23:00,11.4
2017-05-25 22:27:00,11.4
2017-05-26 00:09:00,11
2017-05-26 00:10:00,11
2017-05-26 00:11:00,11
2017-05-26 00:12:00,11
2017-05-26 00:13:00,11
2017-05-26 00:14:00,11
2017-05-26 00:15:00,11
2017-05-26 00:16:00,11
2017-05-26 00:17:00,11
2017-05-26 00:22:00,11
2017-05-26 12:30:00,15
2017-05-26 12:31:00,15
2017-05-26 12:32:00,15
2017-05-26 12:33:00,15
2017-05-26 12:34:00,15
2017-05-26 12:35:00,15
2017-05-26 12:41:00,15
2017-05-26 13:23:00,14.8
2017-05-26 13:24:00,14.8
2017-05-26 13:26:00,14.8
2017-05-26 13:27:00,14.8
2017-05-26 13:33:00,14.8
2017-05-26 14:12:00,17.5
2017-05-26 14:13:00,17.5
2017-05-26 14:14:00,17.5
2017-05-26 14:15:00,17.5
2017-05-26 14:16:00,17.5
2017-05-26 14:18:00,17.5
2017-05-26 14:23:00,17.5
2017-05-26 15:32:00,17.1
2017-05-26 15:34:00,16.9
2017-05-26 15:35:00,16.9
2017-05-26 15:36:00,16.9
2017-05-26 15:37:00,16.9
2017-05-26 15:38:00,16.9
2017-05-26 15:39:00,16.9
2017-05-26 15:40:00,16.9
2017-05-26 15:45:00,16.9
2017-05-26 15:46:00,16.9
2017-05-26 15:47:00,16.9
2017-05-26 15:48:00,16.9
2017-05-26 15:49:00,16.9
2017-05-26 15:50:00,16.9
2017-05-26 15:51:00,16.9
2017-05-26 15:52:00,16.9
2017-05-26 15:57:00,16.9
2017-05-26 17:18:00,19
2017-05-26 17:19:00,19
2017-05-26 17:20:00,19
2017-05-26 17:21:00,18.6
2017-05-26 17:22:00,18.6
2017-05-26 17:24:00,18.6
2017-05-26 17:25:00,18.6
2017-05-26 17:26:00,18.3
2017-05-26 17:27:00,18.3
2017-05-26 17:28:00,18.6
2017-05-26 17:28:00,18.8
2017-05-26 17:29:00,18.8
2017-05-26 17:30:00,18.8
2017-05-26 17:31:00,19
2017-05-26 17:33:00,19
2017-05-26 17:34:00,19
2017-05-26 17:35:00,19
2017-05-26 17:36:00,18.9
2017-05-26 17:36:00,19
2017-05-26 17:38:00,19
2017-05-26 17:39:00,18.9
2017-05-26 17:40:00,18.9
2017-05-26 17:41:00,18.9
2017-05-26 17:42:00,19
2017-05-26 17:43:00,19
2017-05-26 17:44:00,19
2017-05-26 17:45:00,19
2017-05-26 17:46:00,19
2017-05-26 17:47:00,19.2
2017-05-26 17:48:00,19.2
2017-05-26 17:51:00,19.2
2017-05-26 17:52:00,19.3
2017-05-26 17:53:00,19.4
2017-05-26 17:54:00,19.4
2017-05-26 17:55:00,19.4
2017-05-26 17:56:00,19.4
2017-05-26 17:57:00,19.4
2017-05-26 17:58:00,19.6
2017-05-26 17:59:00,19.7
2017-05-26 18:00:00,19.7
2017-05-26 18:01:00,19.7
2017-05-26 18:03:00,19.7
2017-05-26 18:04:00,19.7
2017-05-26 18:05:00,19.7
2017-05-26 18:09:00,19.7
2017-05-26 19:08:00,18.7
2017-05-26 19:09:00,18.7
2017-05-26 19:11:00,18.7
2017-05-26 19:12:00,18.7
2017-05-26 19:14:00,19.1
2017-05-26 19:15:00,19.1
2017-05-26 19:16:00,19.1
2017-05-26 19:19:00,19.1
2017-05-26 19:24:00,19.1
2017-05-26 21:17:00,17.7
2017-05-26 21:21:00,17.7
2017-05-26 21:22:00,17.7
2017-05-26 21:28:00,17.7
2017-05-27 01:38:00,13.5
2017-05-27 01:39:00,13.5
2017-05-27 01:40:00,13.5
2017-05-27 01:41:00,13.5
2017-05-27 01:42:00,13.5
2017-05-27 01:43:00,13.5
2017-05-27 01:44:00,13.5
2017-05-27 01:48:00,13.5
2017-05-27 02:22:00,13.4
2017-05-27 02:23:00,13.4
2017-05-27 02:24:00,13.4
2017-05-27 02:25:00,13.4
2017-05-27 02:26:00,13.4
2017-05-27 02:27:00,13.4
2017-05-27 02:28:00,13.4
2017-05-27 02:29:00,13.4
2017-05-27 02:30:00,13.2
2017-05-27 02:31:00,13.2
2017-05-27 02:32:00,13.2
2017-05-27 02:33:00,13.2
2017-05-27 02:34:00,13.2
2017-05-27 02:35:00,13.2
2017-05-27 02:37:00,13.2
2017-05-27 02:41:00,13.2
2017-05-27 14:44:00,18.5
2017-05-27 14:46:00,18.5
2017-05-27 14:47:00,18.5
2017-05-27 14:48:00,18.5
2017-05-27 14:49:00,18.5
2017-05-27 14:50:00,18.5
2017-05-27 14:56:00,18.5
2017-05-27 15:40:00,18.2
2017-05-27 15:42:00,18.2
2017-05-27 15:43:00,18.2
2017-05-27 15:44:00,18.2
2017-05-27 15:45:00,18.2
2017-05-27 15:46:00,18.2
2017-05-27 15:47:00,18.2
2017-05-27 15:51:00,18.2
2017-05-27 17:12:00,19.5
2017-05-27 17:13:00,19.5
2017-05-27 17:14:00,19.5
2017-05-27 17:15:00,19.5
2017-05-27 17:17:00,19.5
2017-05-27 17:19:00,19.5
2017-05-27 17:23:00,19.5
2017-05-27 17:42:00,19.9
2017-05-27 17:43:00,19.9
2017-05-27 17:44:00,19.9
2017-05-27 17:45:00,19.9
2017-05-27 17:46:00,19.9
2017-05-27 17:47:00,19.9
2017-05-27 17:50:00,19.9
2017-05-27 17:55:00,19.9
2017-05-29 11:17:00,20
2017-05-29 11:34:00,21.1
2017-05-29 11:34:00,20.9
2017-05-29 11:35:00,20.9
2017-05-29 11:35:00,21.3
2017-05-29 11:36:00,21.8
2017-05-29 11:38:00,22.1
2017-05-29 11:40:00,22.1
2017-05-29 11:47:00,25
2017-05-29 11:49:00,25.2
2017-05-29 11:49:00,24.5
2017-05-29 11:49:00,24.8
2017-05-29 11:49:00,24.9
2017-05-29 11:49:00,24.7
2017-05-29 11:50:00,24.7
2017-05-29 11:50:00,24.2
2017-05-29 11:50:00,23.7
2017-05-29 11:51:00,23.6
2017-05-29 11:51:00,23.1
2017-05-29 11:51:00,23
2017-05-29 11:51:00,22.9
2017-05-29 12:06:00,20.7
2017-05-29 12:07:00,20.7
2017-05-29 12:07:00,20.6
2017-05-29 12:07:00,20.5
2017-05-29 12:07:00,21.4
2017-05-29 12:09:00,21.4
2017-05-29 12:10:00,23
2017-05-29 12:32:00,23.6
2017-05-29 12:33:00,23.6
2017-05-29 12:34:00,23.6
2017-05-29 12:35:00,23.6
2017-05-29 12:36:00,23.6
2017-05-29 12:37:00,23.6
2017-05-29 12:38:00,23.6
2017-05-29 12:39:00,23.6
2017-05-29 12:43:00,23.6
2017-05-29 12:47:00,24.9
2017-05-29 12:48:00,24.9
2017-05-29 12:49:00,24.9
2017-05-29 12:50:00,24.9
2017-05-29 12:51:00,24.9
2017-05-29 12:52:00,24.9
2017-05-29 12:53:00,24.9
2017-05-29 12:58:00,24.9
2017-05-29 13:23:00,26
2017-05-29 13:24:00,26
2017-05-29 13:25:00,26.2
2017-05-29 13:26:00,26.2
2017-05-29 13:27:00,26.4
2017-05-29 13:28:00,26.4
2017-05-29 13:31:00,26.4
2017-05-29 13:31:00,26.7
2017-05-29 13:32:00,26.7
2017-05-29 13:32:00,26.8
2017-05-29 13:34:00,26.8
2017-05-29 13:35:00,26.8
2017-05-29 13:36:00,26.8
2017-05-29 13:37:00,26.8
2017-05-29 13:38:00,26.8
2017-05-29 13:39:00,26.8
2017-05-29 13:44:00,26.8
2017-05-29 14:32:00,27
2017-05-29 14:34:00,27
2017-05-29 14:35:00,27
2017-05-29 14:36:00,27
2017-05-29 14:37:00,27.6
2017-05-29 14:38:00,27.6
2017-05-29 14:39:00,27.6
2017-05-29 14:40:00,27.6
2017-05-29 14:41:00,27.6
2017-05-29 14:42:00,27.6
2017-05-29 14:43:00,27.6
2017-05-29 14:44:00,27.6
2017-05-29 14:44:00,28
2017-05-29 14:45:00,28
2017-05-29 14:47:00,28
2017-05-29 14:48:00,27.6
2017-05-29 14:49:00,27.6
2017-05-29 14:51:00,27.6
2017-05-29 14:53:00,27.6
2017-05-29 14:54:00,27.6
2017-05-29 14:58:00,27.6
2017-05-29 15:02:00,27.6
2017-05-29 15:03:00,27.6
2017-05-29 15:04:00,27.6
2017-05-29 15:05:00,27.9
2017-05-29 15:06:00,27.9
2017-05-29 15:07:00,27.9
2017-05-29 15:08:00,27.7
2017-05-29 15:11:00,27.7
2017-05-29 15:11:00,27.2
2017-05-29 15:12:00,27.2
2017-05-29 15:13:00,27.2
2017-05-29 15:14:00,27.2
2017-05-29 15:15:00,27.2
2017-05-29 15:16:00,27.2
2017-05-29 15:17:00,27.2
2017-05-29 15:18:00,27.2
2017-05-29 15:19:00,27
2017-05-29 15:20:00,27
2017-05-29 15:21:00,27
2017-05-29 15:22:00,27
2017-05-29 15:24:00,27
2017-05-29 15:25:00,27
2017-05-29 15:28:00,27
2017-05-29 15:28:00,26.5
2017-05-29 15:29:00,26.7
2017-05-29 15:32:00,26.7
2017-05-29 15:33:00,26.7
2017-05-29 15:34:00,26.7
2017-05-29 15:36:00,26.7
2017-05-29 15:40:00,26.7
2017-05-29 15:42:00,26.8
2017-05-29 15:43:00,26.8
2017-05-29 15:44:00,26.8
2017-05-29 15:45:00,26.7
2017-05-29 15:47:00,26.7
2017-05-29 15:48:00,26.7
2017-05-29 15:52:00,26.7
2017-05-29 15:56:00,26.7
2017-05-29 16:22:00,28.3
2017-05-29 16:23:00,28.3
2017-05-29 16:24:00,28.3
2017-05-29 16:25:00,28.3
2017-05-29 16:27:00,28.2
2017-05-29 16:28:00,28.2
2017-05-29 16:29:00,28.2
2017-05-29 16:30:00,28.2
2017-05-29 16:31:00,28.2
2017-05-29 16:32:00,28.2
2017-05-29 16:33:00,28.2
2017-05-29 16:37:00,28.2
2017-05-29 16:40:00,28.8
2017-05-29 16:41:00,28.8
2017-05-29 16:42:00,28.8
2017-05-29 16:43:00,28.8
2017-05-29 16:44:00,28.8
2017-05-29 16:44:00,28.5
2017-05-29 16:45:00,28.6
2017-05-29 16:46:00,28.6
2017-05-29 16:47:00,28.6
2017-05-29 16:48:00,28.7
2017-05-29 16:48:00,28.9
2017-05-29 16:49:00,28.9
2017-05-29 16:50:00,28.9
2017-05-29 16:51:00,28.9
2017-05-29 16:52:00,28.9
2017-05-29 16:53:00,28.9
2017-05-29 16:54:00,28.9
2017-05-29 16:55:00,28.9
2017-05-29 16:59:00,28.9
2017-05-29 17:30:00,28.5
2017-05-29 17:31:00,28.5
2017-05-29 17:32:00,28.5
2017-05-29 17:33:00,28.5
2017-05-29 17:34:00,28.5
2017-05-29 17:35:00,28.5
2017-05-29 17:36:00,28.5
2017-05-29 17:37:00,28.5
2017-05-29 17:38:00,28.5
2017-05-29 17:39:00,28
2017-05-29 17:40:00,28
2017-05-29 17:41:00,28
2017-05-29 17:43:00,28
2017-05-29 17:44:00,28
2017-05-29 17:45:00,28
2017-05-29 17:49:00,28
2017-05-29 19:16:00,27.7
2017-05-29 19:17:00,27.7
2017-05-29 19:18:00,27.6
2017-05-29 19:19:00,27.6
2017-05-29 19:20:00,27.6
2017-05-29 19:21:00,27.6
2017-05-29 19:22:00,27.6
2017-05-29 19:23:00,27.6
2017-05-29 19:24:00,27.6
2017-05-29 19:28:00,27.6
2017-05-29 19:42:00,27.7
2017-05-29 19:43:00,27.7
2017-05-29 19:44:00,27.7
2017-05-29 19:45:00,27.7
2017-05-29 19:46:00,27.7
2017-05-29 19:47:00,27.7
2017-05-29 19:48:00,27.7
2017-05-29 19:52:00,27.7
2017-05-29 22:35:00,22
2017-05-29 22:36:00,22
2017-05-29 22:38:00,22
2017-05-29 22:39:00,22
2017-05-29 22:40:00,22
2017-05-29 22:41:00,22
2017-05-29 22:45:00,22
2017-05-29 22:55:00,20.8
2017-05-29 22:56:00,20.8
2017-05-29 22:57:00,20.8
2017-05-29 22:58:00,20.8
2017-05-29 22:59:00,20.8
2017-05-29 23:00:00,20.8
2017-05-29 23:01:00,20.8
2017-05-29 23:03:00,20.8
2017-05-29 23:04:00,20.8
2017-05-29 23:05:00,20.8
2017-05-29 23:10:00,20.8
2017-05-29 23:15:00,20.2
2017-05-29 23:16:00,20.2
2017-05-29 23:17:00,20.2
2017-05-29 23:18:00,20.2
2017-05-29 23:19:00,20.2
2017-05-29 23:20:00,20.2
2017-05-29 23:21:00,20.2
2017-05-29 23:25:00,20.2
2017-05-30 11:40:00,25.6
2017-05-30 11:41:00,25.6
2017-05-30 11:42:00,25.6
2017-05-30 11:43:00,25.6
2017-05-30 11:44:00,25.6
2017-05-30 11:45:00,25.6
2017-05-30 11:46:00,25.6
2017-05-30 11:50:00,25.6
2017-05-30 12:12:00,26.2
2017-05-30 12:15:00,26.2
2017-05-30 12:16:00,26.2
2017-05-30 12:17:00,26.2
2017-05-30 12:18:00,26.2
2017-05-30 12:21:00,26.2
2017-05-30 12:21:00,25.7
2017-05-30 12:22:00,26
2017-05-30 12:23:00,26
2017-05-30 12:24:00,26
2017-05-30 12:24:00,26.5
2017-05-30 12:25:00,26.5
2017-05-30 12:26:00,26.9
2017-05-30 12:27:00,27.1
2017-05-30 12:28:00,27.1
2017-05-30 12:28:00,27.4
2017-05-30 12:29:00,27.4
2017-05-30 12:30:00,27.4
2017-05-30 12:31:00,27.4
2017-05-30 12:32:00,27.4
2017-05-30 12:33:00,27.4
2017-05-30 12:33:00,27.2
2017-05-30 12:35:00,27.2
2017-05-30 12:36:00,27.2
2017-05-30 12:38:00,27.2
2017-05-30 12:39:00,27.2
2017-05-30 12:40:00,27.2
2017-05-30 12:44:00,27.2
2017-05-30 12:53:00,26.5
2017-05-30 12:54:00,26.5
2017-05-30 12:55:00,26.5
2017-05-30 12:56:00,26.5
2017-05-30 12:57:00,26.5
2017-05-30 12:58:00,26.7
2017-05-30 12:59:00,26.8
2017-05-30 13:00:00,26.9
2017-05-30 13:00:00,27
2017-05-30 13:01:00,27
2017-05-30 13:02:00,27
2017-05-30 13:03:00,27
2017-05-30 13:04:00,27
2017-05-30 13:05:00,27
2017-05-30 13:06:00,27.6
2017-05-30 13:07:00,27.8
2017-05-30 13:08:00,27.8
2017-05-30 13:10:00,27.8
2017-05-30 13:11:00,27.8
2017-05-30 13:12:00,27.8
2017-05-30 13:13:00,27.9
2017-05-30 13:14:00,28
2017-05-30 13:15:00,27.9
2017-05-30 13:16:00,27.9
2017-05-30 13:17:00,27.4
2017-05-30 13:18:00,27.2
2017-05-30 13:19:00,27.1
2017-05-30 13:20:00,27.1
2017-05-30 13:20:00,27
2017-05-30 13:21:00,26.9
2017-05-30 13:22:00,26.9
2017-05-30 13:23:00,26.9
2017-05-30 13:24:00,27
2017-05-30 13:24:00,27.1
2017-05-30 13:25:00,27.2
2017-05-30 13:26:00,27.2
2017-05-30 13:27:00,27.2
2017-05-30 13:28:00,27.2
2017-05-30 13:29:00,27.2
2017-05-30 13:30:00,27.1
2017-05-30 13:31:00,27.2
2017-05-30 13:32:00,27.2
2017-05-30 13:32:00,27.3
2017-05-30 13:33:00,27.4
2017-05-30 13:35:00,27.6
2017-05-30 13:36:00,27.7
2017-05-30 13:36:00,27.8
2017-05-30 13:37:00,27.8
2017-05-30 13:38:00,27.8
2017-05-30 13:39:00,27.7
2017-05-30 13:40:00,27.8
2017-05-30 13:41:00,27.8
2017-05-30 13:43:00,27.8
2017-05-30 13:44:00,27.8
2017-05-30 13:46:00,27.6
2017-05-30 13:47:00,27.6
2017-05-30 13:48:00,27.6
2017-05-30 13:49:00,27.6
2017-05-30 13:50:00,27.8
2017-05-30 13:51:00,28
2017-05-30 13:52:00,28.1
2017-05-30 13:53:00,28.1
2017-05-30 13:54:00,28.1
2017-05-30 13:55:00,28.1
2017-05-30 13:56:00,28
2017-05-30 13:56:00,27.9
2017-05-30 13:57:00,27.9
2017-05-30 13:58:00,27.9
2017-05-30 13:59:00,27.8
2017-05-30 14:00:00,27.8
2017-05-30 14:02:00,27.8
2017-05-30 14:03:00,27.8
2017-05-30 14:04:00,27.8
2017-05-30 14:06:00,27.8
2017-05-30 14:07:00,27.8
2017-05-30 14:08:00,27.8
2017-05-30 14:10:00,27.8
2017-05-30 14:11:00,27.7
2017-05-30 14:12:00,27.7
2017-05-30 14:13:00,27.7
2017-05-30 14:14:00,27.7
2017-05-30 14:15:00,27.6
2017-05-30 14:16:00,27.6
2017-05-30 14:17:00,27.6
2017-05-30 14:18:00,27.7
2017-05-30 14:19:00,27.8
2017-05-30 14:20:00,27.9
2017-05-30 14:21:00,27.9
2017-05-30 14:22:00,28
2017-05-30 14:23:00,28
2017-05-30 14:24:00,28
2017-05-30 14:25:00,28.1
2017-05-30 14:26:00,28.1
2017-05-30 14:27:00,28.1
2017-05-30 14:28:00,28
2017-05-30 14:28:00,27.9
2017-05-30 14:29:00,27.9
2017-05-30 14:30:00,27.8
2017-05-30 14:31:00,27.8
2017-05-30 14:32:00,27.8
2017-05-30 14:32:00,27.9
2017-05-30 14:33:00,27.9
2017-05-30 14:34:00,28
2017-05-30 14:35:00,28
2017-05-30 14:36:00,28.1
2017-05-30 14:37:00,28.1
2017-05-30 14:38:00,28.2
2017-05-30 14:39:00,28.2
2017-05-30 14:40:00,28.2
2017-05-30 14:41:00,28.2
2017-05-30 14:43:00,28.1
2017-05-30 14:44:00,28.1
2017-05-30 14:45:00,28.1
2017-05-30 14:46:00,28.1
2017-05-30 14:47:00,28.1
2017-05-30 14:48:00,28.1
2017-05-30 14:48:00,28.2
2017-05-30 14:49:00,28.2
2017-05-30 14:50:00,28.2
2017-05-30 14:51:00,28.2
2017-05-30 14:52:00,28.3
2017-05-30 14:53:00,28.3
2017-05-30 14:54:00,28.4
2017-05-30 14:56:00,28.4
2017-05-30 14:56:00,28.3
2017-05-30 14:57:00,28.2
2017-05-30 14:58:00,28.2
2017-05-30 14:59:00,28.2
2017-05-30 15:00:00,28.1
2017-05-30 15:01:00,28.1
2017-05-30 15:02:00,28.2
2017-05-30 15:03:00,28.2
2017-05-30 15:04:00,28.2
2017-05-30 15:05:00,28.3
2017-05-30 15:07:00,28.3
2017-05-30 15:08:00,28.3
2017-05-30 15:08:00,28.2
2017-05-30 15:09:00,28.2
2017-05-30 15:10:00,28.1
2017-05-30 15:11:00,28.1
2017-05-30 15:12:00,28
2017-05-30 15:13:00,28
2017-05-30 15:14:00,28
2017-05-30 15:15:00,28
2017-05-30 15:16:00,28
2017-05-30 15:18:00,28
2017-05-30 15:18:00,28.2
2017-05-30 15:19:00,28.2
2017-05-30 15:20:00,28.3
2017-05-30 15:21:00,28.3
2017-05-30 15:22:00,28.4
2017-05-30 15:23:00,28.4
2017-05-30 15:24:00,28.5
2017-05-30 15:24:00,28.6
2017-05-30 15:25:00,28.6
2017-05-30 15:26:00,28.7
2017-05-30 15:27:00,28.8
2017-05-30 15:28:00,28.8
2017-05-30 15:28:00,28.9
2017-05-30 15:29:00,28.9
2017-05-30 15:30:00,28.9
2017-05-30 15:31:00,28.9
2017-05-30 15:32:00,28.9
2017-05-30 15:33:00,28.9
2017-05-30 15:34:00,28.7
2017-05-30 15:36:00,28.7
2017-05-30 15:36:00,28.5
2017-05-30 15:37:00,28.6
2017-05-30 15:39:00,28.8
2017-05-30 15:40:00,28.9
2017-05-30 15:40:00,28.8
2017-05-30 15:41:00,28.8
2017-05-30 15:42:00,28.8
2017-05-30 15:43:00,28.8
2017-05-30 15:44:00,28.8
2017-05-30 15:44:00,29
2017-05-30 15:45:00,29.1
2017-05-30 15:46:00,29.2
2017-05-30 15:47:00,29.3
2017-05-30 15:48:00,29.4
2017-05-30 15:48:00,29.5
2017-05-30 15:49:00,29.6
2017-05-30 15:50:00,29.6
2017-05-30 15:51:00,29.6
2017-05-30 15:52:00,29.7
2017-05-30 15:53:00,29.8
2017-05-30 15:54:00,29.8
2017-05-30 15:55:00,29.9
2017-05-30 15:56:00,29.8
2017-05-30 15:57:00,29.8
2017-05-30 15:59:00,29.8
2017-05-30 16:00:00,30.1
2017-05-30 16:01:00,30.1
2017-05-30 16:02:00,30.1
2017-05-30 16:03:00,30.1
2017-05-30 16:06:00,30.1
2017-05-30 16:07:00,30
2017-05-30 16:08:00,30
2017-05-30 16:09:00,29.9
2017-05-30 16:10:00,29.9
2017-05-30 16:11:00,29.9
2017-05-30 16:12:00,29.9
2017-05-30 16:13:00,29.9
2017-05-30 16:14:00,29.8
2017-05-30 16:15:00,29.8
2017-05-30 16:16:00,29.7
2017-05-30 16:16:00,29.6
2017-05-30 16:17:00,29.6
2017-05-30 16:18:00,29.5
2017-05-30 16:19:00,29.6
2017-05-30 16:20:00,29.6
2017-05-30 16:21:00,29.6
2017-05-30 16:22:00,29.7
2017-05-30 16:23:00,29.7
2017-05-30 16:24:00,29.9
2017-05-30 16:24:00,30
2017-05-30 16:25:00,30
2017-05-30 16:26:00,30
2017-05-30 16:28:00,30
2017-05-30 16:28:00,29.9
2017-05-30 16:29:00,29.9
2017-05-30 16:30:00,29.8
2017-05-30 16:31:00,29.8
2017-05-30 16:32:00,29.8
2017-05-30 16:33:00,30
2017-05-30 16:34:00,30
2017-05-30 16:36:00,30
2017-05-30 16:36:00,30.2
2017-05-30 16:37:00,30.2
2017-05-30 16:38:00,30
2017-05-30 16:39:00,30
2017-05-30 16:40:00,29.9
2017-05-30 16:40:00,29.7
2017-05-30 16:41:00,29.7
2017-05-30 16:42:00,29.6
2017-05-30 16:43:00,29.5
2017-05-30 16:44:00,29.5
2017-05-30 16:45:00,29.7
2017-05-30 16:48:00,29.7
2017-05-30 16:48:00,30
2017-05-30 16:49:00,30
2017-05-30 16:51:00,30
2017-05-30 16:52:00,30
2017-05-30 16:53:00,30
2017-05-30 16:54:00,30
2017-05-30 16:55:00,29.9
2017-05-30 16:56:00,29.9
2017-05-30 16:57:00,30
2017-05-30 16:58:00,30
2017-05-30 16:59:00,30.1
2017-05-30 17:00:00,30.2
2017-05-30 17:01:00,30.3
2017-05-30 17:02:00,30.3
2017-05-30 17:03:00,30.3
2017-05-30 17:04:00,30.3
2017-05-30 17:05:00,30.2
2017-05-30 17:07:00,30
2017-05-30 17:08:00,30
2017-05-30 17:10:00,30
2017-05-30 17:11:00,30
2017-05-30 17:12:00,30
2017-05-30 17:12:00,29.9
2017-05-30 17:13:00,29.8
2017-05-30 17:14:00,29.7
2017-05-30 17:15:00,29.7
2017-05-30 17:16:00,29.5
2017-05-30 17:16:00,29.4
2017-05-30 17:18:00,29.2
2017-05-30 17:19:00,29.3
2017-05-30 17:20:00,29.3
2017-05-30 17:21:00,29.6
2017-05-30 17:22:00,29.6
2017-05-30 17:23:00,29.9
2017-05-30 17:24:00,30
2017-05-30 17:25:00,30
2017-05-30 17:26:00,30
2017-05-30 17:28:00,30
2017-05-30 17:28:00,30.2
2017-05-30 17:29:00,30.3
2017-05-30 17:30:00,30.3
2017-05-30 17:31:00,30.5
2017-05-30 17:32:00,30.6
2017-05-30 17:32:00,30.7
2017-05-30 17:33:00,30.8
2017-05-30 17:34:00,30.8
2017-05-30 17:36:00,30.8
2017-05-30 17:37:00,30.8
2017-05-30 17:39:00,30.8
2017-05-30 17:40:00,30.7
2017-05-30 17:40:00,30.6
2017-05-30 17:41:00,30.6
2017-05-30 17:42:00,30.6
2017-05-30 17:43:00,30.4
2017-05-30 17:44:00,30.3
2017-05-30 17:44:00,30.2
2017-05-30 17:45:00,30.2
2017-05-30 17:46:00,30.2
2017-05-30 17:47:00,30.2
2017-05-30 17:48:00,30.3
2017-05-30 17:49:00,30.3
2017-05-30 17:50:00,30.2
2017-05-30 17:51:00,30.2
2017-05-30 17:52:00,30.2
