time,value
2017-03-08 12:42:00,47
2017-03-08 12:43:00,45
2017-03-08 12:43:00,49
2017-03-08 12:43:00,50
2017-03-08 12:43:00,55
2017-03-08 12:43:00,57
2017-03-08 12:43:00,58
2017-03-08 12:43:00,61
2017-03-08 12:43:00,60
2017-03-08 12:43:00,59
2017-03-08 12:44:00,62
2017-03-08 12:44:00,61
2017-03-08 12:44:00,60
2017-03-08 12:44:00,63
2017-03-08 12:44:00,64
2017-03-08 12:44:00,65
2017-03-08 12:44:00,66
2017-03-08 12:44:00,67
2017-03-08 12:44:00,69
2017-03-08 12:44:00,70
2017-03-08 12:44:00,71
2017-03-08 12:44:00,72
2017-03-08 12:45:00,72
2017-03-08 12:45:00,73
2017-03-08 12:45:00,74
2017-03-08 12:45:00,75
2017-03-08 12:45:00,76
2017-03-08 12:45:00,77
2017-03-08 12:45:00,78
2017-03-08 12:45:00,79
2017-03-08 12:45:00,80
2017-03-08 12:45:00,81
2017-03-08 12:45:00,82
2017-03-08 12:46:00,82
2017-03-08 12:46:00,83
2017-03-08 12:46:00,84
2017-03-08 12:46:00,85
2017-03-08 12:46:00,86
2017-03-08 12:47:00,86
2017-03-08 12:47:00,87
2017-03-08 12:47:00,88
2017-03-08 12:48:00,86
2017-03-08 12:48:00,85
2017-03-08 12:48:00,84
2017-03-08 12:48:00,83
2017-03-08 12:48:00,82
2017-03-08 12:48:00,81
2017-03-08 12:48:00,80
2017-03-08 12:48:00,79
2017-03-08 12:48:00,78
2017-03-08 12:48:00,73
2017-03-08 12:48:00,72
2017-03-08 12:49:00,71
2017-03-08 12:49:00,70
2017-03-08 12:49:00,69
2017-03-08 12:49:00,68
2017-03-08 12:49:00,72
2017-03-08 12:49:00,73
2017-03-08 12:49:00,74
2017-03-08 12:49:00,75
2017-03-08 12:49:00,76
2017-03-08 12:49:00,77
2017-03-08 12:52:00,85
2017-03-08 12:52:00,84
2017-03-08 12:52:00,83
2017-03-08 12:54:00,86
2017-03-08 12:56:00,90
2017-03-08 12:56:00,89
2017-03-08 12:57:00,86
2017-03-08 12:57:00,87
2017-03-08 12:58:00,87
2017-03-08 12:58:00,86
2017-03-08 12:58:00,88
2017-03-08 12:59:00,86
2017-03-08 12:59:00,85
2017-03-08 12:59:00,84
2017-03-08 12:59:00,83
2017-03-08 12:59:00,82
2017-03-08 13:00:00,82
2017-03-08 13:00:00,81
2017-03-08 13:00:00,80
2017-03-08 13:00:00,79
2017-03-08 13:01:00,81
2017-03-08 13:01:00,80
2017-03-08 13:01:00,79
2017-03-08 13:01:00,78
2017-03-08 13:01:00,77
2017-03-08 13:01:00,76
2017-03-08 13:01:00,75
2017-03-08 13:02:00,75
2017-03-08 13:02:00,74
2017-03-08 13:02:00,73
2017-03-08 13:04:00,73
2017-03-08 13:04:00,72
2017-03-08 13:04:00,71
2017-03-08 13:04:00,70
2017-03-08 13:05:00,70
2017-03-08 13:05:00,71
2017-03-08 13:05:00,72
2017-03-08 13:05:00,73
2017-03-08 13:05:00,74
2017-03-08 13:05:00,75
2017-03-08 13:06:00,75
2017-03-08 13:06:00,74
2017-03-08 13:06:00,76
2017-03-08 13:06:00,77
2017-03-08 13:06:00,78
2017-03-08 13:07:00,78
2017-03-08 13:08:00,77
2017-03-08 13:09:00,77
2017-03-08 13:10:00,77
2017-03-08 13:11:00,77
2017-03-08 13:12:00,77
2017-03-08 13:14:00,77
2017-03-08 13:15:00,77
2017-03-08 13:16:00,77
2017-03-08 13:17:00,77
2017-03-08 13:18:00,77
2017-03-08 13:19:00,77
2017-03-08 13:20:00,77
2017-03-08 13:22:00,77
2017-03-08 13:24:00,77
2017-03-08 13:25:00,77
2017-03-08 13:27:00,77
2017-03-08 13:28:00,77
2017-03-08 13:28:00,75
2017-03-08 13:29:00,75
2017-03-08 13:30:00,75
2017-03-08 13:32:00,74
2017-03-08 13:32:00,75
2017-03-08 13:33:00,74
2017-03-08 13:34:00,74
2017-03-08 13:35:00,74
2017-03-08 13:36:00,74
2017-03-08 13:36:00,73
2017-03-08 13:37:00,73
2017-03-08 13:38:00,73
2017-03-08 13:40:00,73
2017-03-08 13:40:00,72
2017-03-08 13:42:00,72
2017-03-08 13:43:00,72
2017-03-08 13:44:00,72
2017-03-08 13:46:00,72
2017-03-08 13:46:00,71
2017-03-08 13:47:00,71
2017-03-08 13:48:00,71
2017-03-08 13:49:00,71
2017-03-08 13:51:00,71
2017-03-08 13:52:00,72
2017-03-08 13:54:00,72
2017-03-08 13:55:00,72
2017-03-08 13:56:00,71
2017-03-08 13:57:00,71
2017-03-08 13:58:00,71
2017-03-08 14:00:00,71
2017-03-08 14:02:00,71
2017-03-08 14:03:00,71
2017-03-08 14:04:00,71
2017-03-08 14:06:00,71
2017-03-08 14:06:00,72
2017-03-08 14:07:00,72
2017-03-08 14:08:00,72
2017-03-08 14:09:00,71
2017-03-08 14:12:00,71
2017-03-08 14:12:00,70
2017-03-08 14:13:00,70
2017-03-08 14:14:00,69
2017-03-08 14:15:00,69
2017-03-08 14:16:00,69
2017-03-08 14:17:00,69
2017-03-08 14:18:00,69
2017-03-08 14:19:00,69
2017-03-08 14:20:00,69
2017-03-08 14:22:00,69
2017-03-08 14:23:00,69
2017-03-08 14:24:00,69
2017-03-08 14:25:00,69
2017-03-08 14:27:00,68
2017-03-08 14:28:00,68
2017-03-08 14:28:00,67
2017-03-08 14:29:00,67
2017-03-08 14:30:00,66
2017-03-08 14:31:00,66
2017-03-08 14:32:00,66
2017-03-08 14:34:00,66
2017-03-08 14:36:00,66
2017-03-08 14:42:00,66
2017-03-08 14:46:00,65
2017-03-08 14:47:00,65
2017-03-08 14:48:00,65
2017-03-08 14:51:00,65
2017-03-08 14:52:00,65
2017-03-08 14:56:00,65
2017-03-08 16:46:00,71
2017-03-08 16:47:00,71
2017-03-08 16:48:00,71
2017-03-08 16:50:00,71
2017-03-08 16:52:00,71
2017-03-08 16:56:00,71
2017-03-08 17:12:00,73
2017-03-08 17:13:00,73
2017-03-08 17:14:00,73
2017-03-08 17:15:00,73
2017-03-08 17:16:00,73
2017-03-08 17:17:00,73
2017-03-08 17:18:00,73
2017-03-08 17:19:00,73
2017-03-08 17:20:00,74
2017-03-08 17:21:00,74
2017-03-08 17:22:00,74
2017-03-08 17:23:00,74
2017-03-08 17:24:00,74
2017-03-08 17:25:00,74
2017-03-08 17:26:00,74
2017-03-08 17:27:00,74
2017-03-08 17:28:00,74
2017-03-08 17:31:00,74
2017-03-08 17:32:00,74
2017-03-08 17:33:00,74
2017-03-08 17:34:00,74
2017-03-08 17:35:00,74
2017-03-08 17:36:00,74
2017-03-08 17:37:00,74
2017-03-08 17:38:00,74
2017-03-08 17:39:00,75
2017-03-08 17:40:00,75
2017-03-08 17:41:00,75
2017-03-08 17:42:00,75
2017-03-08 17:43:00,75
2017-03-08 17:44:00,75
2017-03-08 17:46:00,75
2017-03-08 17:47:00,75
2017-03-08 17:48:00,75
2017-03-08 17:49:00,75
2017-03-08 17:50:00,75
2017-03-08 17:51:00,75
2017-03-08 17:52:00,75
2017-03-08 17:53:00,75
2017-03-08 17:54:00,75
2017-03-08 17:55:00,74
2017-03-08 17:56:00,74
2017-03-08 17:57:00,74
2017-03-08 17:58:00,74
2017-03-08 17:59:00,74
2017-03-08 18:00:00,74
2017-03-08 18:02:00,74
2017-03-08 18:03:00,74
2017-03-08 18:04:00,74
2017-03-08 18:05:00,75
2017-03-08 18:06:00,75
2017-03-08 18:07:00,75
2017-03-08 18:08:00,75
2017-03-08 18:10:00,75
2017-03-08 18:11:00,75
2017-03-08 18:12:00,75
2017-03-08 18:14:00,75
2017-03-08 18:15:00,75
2017-03-08 18:16:00,75
2017-03-08 18:18:00,75
2017-03-08 18:19:00,75
2017-03-08 18:20:00,76
2017-03-08 18:22:00,76
2017-03-08 18:23:00,76
2017-03-08 18:24:00,76
2017-03-08 18:26:00,76
2017-03-08 18:27:00,76
2017-03-08 18:28:00,76
2017-03-08 18:30:00,76
2017-03-08 18:31:00,76
2017-03-08 18:32:00,77
2017-03-08 18:34:00,77
2017-03-08 18:35:00,77
2017-03-08 18:36:00,77
2017-03-08 18:38:00,77
2017-03-08 18:38:00,78
2017-03-08 18:39:00,78
2017-03-08 18:40:00,78
2017-03-08 18:41:00,79
2017-03-08 18:42:00,79
2017-03-08 18:43:00,79
2017-03-08 18:44:00,79
2017-03-08 18:45:00,79
2017-03-08 18:46:00,79
2017-03-08 18:47:00,79
2017-03-08 18:48:00,79
2017-03-08 18:49:00,79
2017-03-08 18:50:00,79
2017-03-08 18:51:00,79
2017-03-08 18:52:00,79
2017-03-08 18:52:00,80
2017-03-08 18:56:00,80
2017-03-08 18:57:00,81
2017-03-08 18:58:00,81
2017-03-08 18:59:00,81
2017-03-08 19:00:00,81
2017-03-08 19:00:00,80
2017-03-08 19:01:00,80
2017-03-08 19:02:00,80
2017-03-08 19:04:00,80
2017-03-08 19:05:00,80
2017-03-08 19:06:00,80
2017-03-08 19:07:00,81
2017-03-08 19:08:00,81
2017-03-08 19:09:00,81
2017-03-08 19:10:00,81
2017-03-08 19:11:00,81
2017-03-08 19:12:00,81
2017-03-08 19:13:00,81
2017-03-08 19:14:00,81
2017-03-08 19:15:00,81
2017-03-08 19:16:00,80
2017-03-08 19:20:00,80
2017-03-08 19:21:00,80
2017-03-08 19:22:00,80
2017-03-08 19:23:00,80
2017-03-08 19:24:00,80
2017-03-08 19:25:00,80
2017-03-08 19:26:00,80
2017-03-08 19:27:00,80
2017-03-08 19:28:00,80
2017-03-08 19:28:00,79
2017-03-08 19:29:00,79
2017-03-08 19:30:00,79
2017-03-08 19:31:00,79
2017-03-08 19:32:00,79
2017-03-08 19:33:00,79
2017-03-08 19:34:00,79
2017-03-08 19:35:00,79
2017-03-08 19:36:00,79
2017-03-08 19:37:00,78
2017-03-08 19:39:00,78
2017-03-08 19:40:00,78
2017-03-08 19:42:00,78
2017-03-08 19:43:00,78
2017-03-08 19:44:00,78
2017-03-08 19:45:00,78
2017-03-08 19:46:00,78
2017-03-08 19:47:00,78
2017-03-08 19:48:00,78
2017-03-08 19:49:00,79
2017-03-08 19:50:00,79
2017-03-08 19:51:00,79
2017-03-08 19:52:00,79
2017-03-08 19:54:00,79
2017-03-08 19:55:00,79
2017-03-08 19:56:00,79
2017-03-08 19:57:00,79
2017-03-08 19:58:00,79
2017-03-08 20:02:00,79
2017-03-08 20:03:00,79
2017-03-08 20:04:00,79
2017-03-08 20:05:00,80
2017-03-08 20:06:00,80
2017-03-08 20:07:00,80
2017-03-08 20:08:00,80
2017-03-08 20:09:00,80
2017-03-08 20:10:00,80
2017-03-08 20:11:00,80
2017-03-08 20:12:00,80
2017-03-08 20:13:00,80
2017-03-08 20:14:00,80
2017-03-08 20:15:00,80
2017-03-08 20:16:00,80
2017-03-08 20:17:00,80
2017-03-08 20:18:00,80
2017-03-08 20:19:00,80
2017-03-08 20:20:00,80
2017-03-08 20:21:00,80
2017-03-08 20:22:00,80
2017-03-08 20:23:00,80
2017-03-08 20:24:00,80
2017-03-08 20:25:00,80
2017-03-08 20:26:00,80
2017-03-08 20:27:00,80
2017-03-08 20:28:00,80
2017-03-08 20:29:00,80
2017-03-08 20:30:00,80
2017-03-08 20:31:00,80
2017-03-08 20:32:00,80
2017-03-08 20:33:00,80
2017-03-08 20:34:00,80
2017-03-08 20:35:00,80
2017-03-08 20:36:00,80
2017-03-08 20:37:00,80
2017-03-08 20:38:00,80
2017-03-08 20:39:00,80
2017-03-08 20:40:00,80
2017-03-08 20:41:00,81
2017-03-08 20:42:00,81
2017-03-08 20:43:00,81
2017-03-08 20:44:00,81
2017-03-08 20:45:00,81
2017-03-08 20:46:00,81
2017-03-08 20:47:00,81
2017-03-08 20:48:00,81
2017-03-08 20:49:00,81
2017-03-08 20:50:00,81
2017-03-08 20:51:00,81
2017-03-08 20:52:00,81
2017-03-08 20:53:00,81
2017-03-08 20:54:00,82
2017-03-08 20:55:00,82
2017-03-08 20:56:00,82
2017-03-08 20:57:00,83
2017-03-08 20:58:00,83
2017-03-08 20:59:00,83
2017-03-08 21:00:00,83
2017-03-08 21:01:00,83
2017-03-08 21:02:00,83
2017-03-08 21:03:00,83
2017-03-08 21:04:00,83
2017-03-08 21:05:00,83
2017-03-08 21:06:00,83
2017-03-08 21:07:00,83
2017-03-08 21:08:00,83
2017-03-08 21:10:00,83
2017-03-08 21:11:00,83
2017-03-08 21:12:00,83
2017-03-08 21:13:00,83
2017-03-08 21:14:00,83
2017-03-08 21:15:00,84
2017-03-08 21:16:00,84
2017-03-08 21:17:00,84
2017-03-08 21:18:00,84
2017-03-08 21:19:00,84
2017-03-08 21:20:00,84
2017-03-08 21:21:00,84
2017-03-08 21:22:00,84
2017-03-08 21:23:00,84
2017-03-08 21:24:00,84
2017-03-08 21:26:00,84
2017-03-08 21:27:00,84
2017-03-08 21:28:00,84
2017-03-08 21:30:00,84
2017-03-08 21:31:00,84
2017-03-08 21:32:00,84
2017-03-08 21:34:00,84
2017-03-08 21:35:00,84
2017-03-08 21:36:00,84
2017-03-08 21:37:00,84
2017-03-08 21:38:00,84
2017-03-08 21:39:00,84
2017-03-08 21:40:00,84
2017-03-08 21:42:00,84
2017-03-08 21:43:00,84
2017-03-08 21:44:00,85
2017-03-08 21:45:00,85
2017-03-08 21:46:00,85
2017-03-08 21:47:00,85
2017-03-08 21:48:00,85
2017-03-08 21:50:00,85
2017-03-08 21:51:00,85
2017-03-08 21:52:00,85
2017-03-08 21:53:00,85
2017-03-08 21:54:00,85
2017-03-08 21:55:00,85
2017-03-08 21:56:00,85
2017-03-08 21:56:00,81
2017-03-08 21:58:00,81
2017-03-08 21:59:00,81
2017-03-08 22:00:00,81
2017-03-08 22:04:00,81
2017-03-08 22:05:00,83
2017-03-08 22:06:00,83
2017-03-08 22:08:00,83
2017-03-08 22:09:00,83
2017-03-08 22:11:00,83
2017-03-08 22:12:00,83
2017-03-08 22:14:00,83
2017-03-08 22:16:00,83
2017-03-08 22:18:00,83
2017-03-08 22:19:00,83
2017-03-08 22:20:00,83
2017-03-08 22:22:00,83
2017-03-08 22:24:00,84
2017-03-08 22:26:00,84
2017-03-08 22:27:00,84
2017-03-08 22:30:00,84
2017-03-08 22:31:00,84
2017-03-08 22:32:00,84
2017-03-08 22:33:00,84
2017-03-08 22:34:00,84
2017-03-08 22:35:00,84
2017-03-08 22:38:00,84
2017-03-08 22:39:00,84
2017-03-08 22:40:00,84
2017-03-08 22:41:00,85
2017-03-08 22:42:00,85
2017-03-08 22:43:00,85
2017-03-08 22:44:00,85
2017-03-08 22:46:00,85
2017-03-08 22:47:00,85
2017-03-08 22:48:00,85
2017-03-08 22:49:00,84
2017-03-08 22:51:00,84
2017-03-08 22:52:00,84
2017-03-08 22:54:00,84
2017-03-08 22:56:00,84
2017-03-08 22:57:00,84
2017-03-08 22:59:00,84
2017-03-08 23:00:00,84
2017-03-08 23:02:00,84
2017-03-08 23:04:00,84
2017-03-08 23:05:00,84
2017-03-08 23:06:00,84
2017-03-08 23:07:00,84
2017-03-08 23:08:00,84
2017-03-08 23:10:00,84
2017-03-08 23:11:00,84
2017-03-08 23:12:00,84
2017-03-08 23:13:00,84
2017-03-08 23:15:00,84
2017-03-08 23:16:00,84
2017-03-08 23:18:00,84
2017-03-08 23:19:00,84
2017-03-08 23:20:00,85
2017-03-08 23:21:00,85
2017-03-08 23:23:00,85
2017-03-08 23:24:00,85
2017-03-08 23:25:00,86
2017-03-08 23:26:00,86
2017-03-08 23:27:00,86
2017-03-08 23:28:00,86
2017-03-08 23:29:00,87
2017-03-08 23:30:00,87
2017-03-08 23:31:00,87
2017-03-08 23:32:00,87
2017-03-08 23:34:00,87
2017-03-08 23:34:00,91
2017-03-08 23:35:00,91
2017-03-08 23:36:00,91
2017-03-08 23:37:00,91
2017-03-08 23:38:00,91
2017-03-08 23:39:00,91
2017-03-08 23:40:00,91
2017-03-08 23:42:00,91
2017-03-08 23:43:00,91
2017-03-08 23:44:00,91
2017-03-08 23:45:00,91
2017-03-08 23:47:00,91
2017-03-08 23:48:00,91
2017-03-08 23:48:00,87
2017-03-08 23:50:00,87
2017-03-08 23:51:00,87
2017-03-08 23:52:00,91
2017-03-08 23:53:00,91
2017-03-08 23:54:00,91
2017-03-08 23:55:00,91
2017-03-08 23:56:00,91
2017-03-08 23:58:00,91
2017-03-08 23:59:00,91
2017-03-09 00:00:00,91
2017-03-09 00:01:00,91
2017-03-09 00:02:00,91
2017-03-09 00:03:00,91
2017-03-09 00:04:00,91
2017-03-09 00:06:00,91
2017-03-09 00:06:00,90
2017-03-09 00:08:00,89
2017-03-09 00:09:00,89
2017-03-09 00:11:00,89
2017-03-09 00:12:00,88
2017-03-09 00:14:00,88
2017-03-09 00:15:00,88
2017-03-09 00:16:00,88
2017-03-09 00:17:00,88
2017-03-09 00:18:00,88
2017-03-09 00:19:00,88
2017-03-09 00:20:00,88
2017-03-09 00:21:00,88
2017-03-09 00:22:00,88
2017-03-09 00:23:00,88
2017-03-09 00:24:00,88
2017-03-09 00:25:00,88
2017-03-09 00:26:00,88
2017-03-09 00:27:00,88
2017-03-09 00:28:00,88
2017-03-09 00:30:00,88
2017-03-09 00:31:00,88
2017-03-09 00:32:00,88
2017-03-09 00:33:00,88
2017-03-09 00:35:00,88
2017-03-09 00:36:00,88
2017-03-09 00:38:00,88
2017-03-09 00:40:00,88
2017-03-09 00:41:00,89
2017-03-09 00:42:00,89
2017-03-09 00:43:00,89
2017-03-09 00:44:00,89
2017-03-09 00:46:00,89
2017-03-09 00:47:00,89
2017-03-09 00:48:00,89
2017-03-09 00:49:00,89
2017-03-09 00:50:00,89
2017-03-09 00:51:00,89
2017-03-09 00:52:00,90
2017-03-09 00:53:00,90
2017-03-09 00:54:00,90
2017-03-09 00:55:00,90
2017-03-09 00:56:00,90
2017-03-09 00:57:00,90
2017-03-09 00:58:00,90
2017-03-09 00:59:00,90
2017-03-09 01:00:00,90
2017-03-09 01:00:00,91
2017-03-09 01:01:00,91
2017-03-09 01:02:00,91
2017-03-09 01:03:00,91
2017-03-09 01:04:00,91
2017-03-09 01:05:00,91
2017-03-09 01:06:00,91
2017-03-09 01:07:00,91
2017-03-09 01:08:00,91
2017-03-09 01:10:00,91
2017-03-09 01:12:00,91
2017-03-09 01:13:00,91
2017-03-09 01:14:00,91
2017-03-09 01:15:00,91
2017-03-09 01:16:00,91
2017-03-09 01:18:00,91
2017-03-09 01:19:00,91
2017-03-09 01:20:00,91
2017-03-09 01:21:00,91
2017-03-09 01:22:00,91
2017-03-09 01:23:00,91
2017-03-09 01:24:00,91
2017-03-09 01:26:00,91
2017-03-09 01:27:00,91
2017-03-09 01:28:00,91
2017-03-09 01:29:00,91
2017-03-09 01:30:00,91
2017-03-09 01:31:00,91
2017-03-09 01:32:00,91
2017-03-09 01:34:00,91
2017-03-09 01:35:00,91
2017-03-09 01:36:00,91
2017-03-09 01:37:00,91
2017-03-09 01:38:00,91
2017-03-09 01:39:00,91
2017-03-09 01:40:00,91
2017-03-09 01:41:00,91
2017-03-09 01:42:00,91
2017-03-09 01:43:00,91
2017-03-09 01:44:00,91
2017-03-09 01:46:00,91
2017-03-09 01:47:00,91
2017-03-09 01:48:00,91
2017-03-09 01:50:00,91
2017-03-09 01:51:00,91
2017-03-09 01:52:00,91
2017-03-09 01:53:00,91
2017-03-09 01:54:00,91
2017-03-09 01:55:00,91
2017-03-09 01:56:00,91
2017-03-09 01:57:00,91
2017-03-09 01:59:00,91
2017-03-09 02:00:00,91
2017-03-09 02:03:00,91
2017-03-09 02:04:00,91
2017-03-09 02:06:00,91
2017-03-09 02:06:00,92
2017-03-09 02:08:00,92
2017-03-09 02:09:00,92
2017-03-09 02:11:00,92
2017-03-09 02:12:00,92
2017-03-09 02:14:00,92
2017-03-09 02:15:00,92
2017-03-09 02:16:00,92
2017-03-09 02:17:00,92
2017-03-09 02:18:00,92
2017-03-09 02:19:00,92
2017-03-09 02:20:00,92
2017-03-09 02:22:00,92
2017-03-09 02:23:00,92
2017-03-09 02:24:00,92
2017-03-09 02:24:00,88
2017-03-09 02:26:00,88
2017-03-09 02:28:00,88
2017-03-09 02:31:00,88
2017-03-09 02:32:00,88
2017-03-09 02:34:00,88
2017-03-09 02:37:00,88
2017-03-09 02:38:00,88
2017-03-09 02:39:00,89
2017-03-09 02:40:00,89
2017-03-09 02:42:00,89
2017-03-09 02:43:00,89
2017-03-09 02:44:00,89
2017-03-09 02:45:00,89
2017-03-09 02:46:00,89
2017-03-09 02:47:00,89
2017-03-09 02:48:00,89
2017-03-09 02:49:00,89
2017-03-09 02:50:00,89
2017-03-09 02:51:00,89
2017-03-09 02:52:00,89
2017-03-09 02:54:00,89
2017-03-09 02:55:00,89
2017-03-09 02:56:00,89
2017-03-09 02:57:00,89
2017-03-09 02:58:00,89
2017-03-09 02:59:00,89
2017-03-09 03:00:00,89
2017-03-09 03:02:00,89
2017-03-09 03:03:00,89
2017-03-09 03:04:00,90
2017-03-09 03:05:00,89
2017-03-09 03:07:00,89
2017-03-09 03:08:00,89
2017-03-09 03:12:00,89
2017-03-09 03:13:00,89
2017-03-09 03:14:00,89
2017-03-09 03:15:00,89
2017-03-09 03:16:00,89
2017-03-09 03:18:00,89
2017-03-09 03:18:00,90
2017-03-09 03:20:00,90
2017-03-09 03:21:00,90
2017-03-09 03:22:00,90
2017-03-09 03:23:00,90
2017-03-09 03:24:00,90
2017-03-09 03:25:00,90
2017-03-09 03:26:00,90
2017-03-09 03:28:00,90
2017-03-09 03:29:00,90
2017-03-09 03:30:00,90
2017-03-09 03:31:00,90
2017-03-09 03:32:00,90
2017-03-09 03:33:00,90
2017-03-09 03:34:00,90
2017-03-09 03:35:00,90
2017-03-09 03:36:00,90
2017-03-09 03:36:00,91
2017-03-09 03:37:00,91
2017-03-09 03:38:00,91
2017-03-09 03:39:00,91
2017-03-09 03:40:00,91
2017-03-09 03:41:00,91
2017-03-09 03:42:00,91
2017-03-09 03:43:00,92
2017-03-09 03:44:00,92
2017-03-09 03:46:00,92
2017-03-09 03:47:00,92
2017-03-09 03:48:00,92
2017-03-09 03:49:00,92
2017-03-09 03:51:00,92
2017-03-09 03:52:00,92
2017-03-09 03:53:00,92
2017-03-09 03:54:00,92
2017-03-09 03:55:00,92
2017-03-09 03:56:00,92
2017-03-09 03:57:00,92
2017-03-09 03:58:00,92
2017-03-09 03:59:00,92
2017-03-09 04:00:00,92
2017-03-09 04:02:00,92
2017-03-09 04:03:00,92
2017-03-09 04:04:00,92
2017-03-09 04:05:00,93
2017-03-09 04:06:00,93
2017-03-09 04:07:00,93
2017-03-09 04:08:00,93
2017-03-09 04:10:00,93
2017-03-09 04:11:00,93
2017-03-09 04:12:00,93
2017-03-09 04:14:00,93
2017-03-09 04:15:00,93
2017-03-09 04:16:00,93
2017-03-09 04:17:00,93
2017-03-09 04:18:00,93
2017-03-09 04:19:00,93
2017-03-09 04:20:00,93
2017-03-09 04:21:00,93
2017-03-09 04:22:00,93
2017-03-09 04:23:00,93
2017-03-09 04:24:00,93
2017-03-09 04:25:00,93
2017-03-09 04:26:00,93
2017-03-09 04:27:00,93
2017-03-09 04:29:00,93
2017-03-09 04:31:00,93
2017-03-09 04:32:00,94
2017-03-09 04:33:00,94
2017-03-09 04:34:00,94
2017-03-09 04:35:00,94
2017-03-09 04:36:00,94
2017-03-09 04:37:00,94
2017-03-09 04:38:00,94
2017-03-09 04:39:00,94
2017-03-09 04:40:00,94
2017-03-09 04:41:00,94
2017-03-09 04:42:00,94
2017-03-09 04:43:00,94
2017-03-09 04:44:00,94
2017-03-09 04:45:00,94
2017-03-09 04:46:00,94
2017-03-09 04:47:00,94
2017-03-09 04:48:00,94
2017-03-09 04:49:00,94
2017-03-09 04:50:00,94
2017-03-09 04:51:00,94
2017-03-09 04:52:00,94
2017-03-09 04:54:00,94
2017-03-09 04:55:00,94
2017-03-09 04:58:00,94
2017-03-09 04:59:00,94
2017-03-09 05:00:00,94
2017-03-09 05:01:00,94
2017-03-09 05:02:00,94
2017-03-09 05:03:00,94
2017-03-09 05:04:00,94
2017-03-09 05:05:00,94
2017-03-09 05:06:00,94
2017-03-09 05:07:00,94
2017-03-09 05:08:00,94
2017-03-09 05:09:00,94
2017-03-09 05:10:00,94
2017-03-09 05:11:00,94
2017-03-09 05:12:00,94
2017-03-09 05:13:00,94
2017-03-09 05:14:00,95
2017-03-09 05:15:00,95
2017-03-09 05:16:00,95
2017-03-09 05:17:00,95
2017-03-09 05:18:00,95
2017-03-09 05:19:00,95
2017-03-09 05:20:00,95
2017-03-09 05:21:00,95
2017-03-09 05:22:00,95
2017-03-09 05:23:00,95
2017-03-09 05:24:00,95
2017-03-09 05:26:00,95
2017-03-09 05:27:00,95
2017-03-09 05:28:00,95
2017-03-09 05:30:00,95
2017-03-09 05:31:00,95
2017-03-09 05:32:00,95
2017-03-09 05:32:00,96
2017-03-09 05:34:00,96
2017-03-09 05:35:00,96
2017-03-09 05:36:00,96
2017-03-09 05:37:00,96
2017-03-09 05:38:00,96
2017-03-09 05:39:00,96
2017-03-09 05:40:00,96
2017-03-09 05:42:00,96
2017-03-09 05:43:00,96
2017-03-09 05:44:00,96
2017-03-09 05:45:00,96
2017-03-09 05:47:00,95
2017-03-09 05:48:00,95
2017-03-09 05:50:00,95
2017-03-09 05:51:00,95
2017-03-09 05:52:00,95
2017-03-09 05:53:00,95
2017-03-09 05:54:00,95
2017-03-09 05:55:00,96
2017-03-09 05:56:00,96
2017-03-09 05:58:00,96
2017-03-09 05:59:00,96
2017-03-09 06:00:00,96
2017-03-09 06:02:00,96
2017-03-09 06:06:00,96
2017-03-09 06:07:00,96
2017-03-09 06:08:00,96
2017-03-09 06:09:00,96
2017-03-09 06:11:00,97
2017-03-09 06:12:00,97
2017-03-09 06:14:00,97
2017-03-09 06:15:00,97
2017-03-09 06:16:00,97
2017-03-09 06:18:00,97
2017-03-09 06:18:00,96
2017-03-09 06:19:00,97
2017-03-09 06:20:00,97
2017-03-09 06:22:00,97
2017-03-09 06:23:00,97
2017-03-09 06:24:00,97
2017-03-09 06:26:00,97
2017-03-09 06:27:00,97
2017-03-09 06:28:00,97
2017-03-09 06:28:00,96
2017-03-09 06:30:00,96
2017-03-09 06:31:00,96
2017-03-09 06:32:00,96
2017-03-09 06:34:00,96
2017-03-09 06:35:00,96
2017-03-09 06:36:00,96
2017-03-09 06:38:00,96
2017-03-09 06:38:00,95
2017-03-09 06:39:00,95
2017-03-09 06:40:00,95
2017-03-09 06:42:00,95
2017-03-09 06:43:00,95
2017-03-09 06:44:00,95
2017-03-09 06:46:00,95
2017-03-09 06:47:00,95
2017-03-09 06:48:00,95
2017-03-09 06:50:00,95
2017-03-09 06:51:00,95
2017-03-09 06:52:00,95
2017-03-09 06:54:00,95
2017-03-09 06:54:00,94
2017-03-09 06:55:00,94
2017-03-09 06:56:00,94
2017-03-09 06:58:00,94
2017-03-09 06:59:00,94
2017-03-09 07:00:00,94
2017-03-09 07:02:00,94
2017-03-09 07:03:00,94
2017-03-09 07:04:00,93
2017-03-09 07:04:00,94
2017-03-09 07:06:00,94
2017-03-09 07:07:00,93
2017-03-09 07:08:00,93
2017-03-09 07:10:00,93
2017-03-09 07:11:00,93
2017-03-09 07:12:00,93
2017-03-09 07:14:00,93
2017-03-09 07:14:00,92
2017-03-09 07:15:00,91
2017-03-09 07:16:00,91
2017-03-09 07:19:00,91
2017-03-09 07:20:00,91
2017-03-09 07:22:00,91
2017-03-09 07:22:00,90
2017-03-09 07:23:00,90
2017-03-09 07:24:00,90
2017-03-09 07:26:00,90
2017-03-09 07:26:00,89
2017-03-09 07:27:00,89
2017-03-09 07:28:00,89
2017-03-09 07:30:00,89
